id,Y18
4883,40.59229507264138
4884,41.130514714313335
4885,42.740175888172416
4886,41.903710878617744
4887,42.75535724626695
4888,42.31969703183529
4889,41.70366178522238
4890,40.760847015062154
4891,40.2631003561728
4892,39.977708685467746
4893,41.038164685346146
4894,41.18886893348338
4895,41.76239763706951
4896,40.32725778885572
4897,40.014759876566586
4898,38.43649193011993
4899,37.92878090428235
4900,39.549429288919896
4901,39.52769730205944
4902,37.89378393033019
4903,37.58585740784281
4904,38.331320505808435
4905,38.30366232415042
4906,34.628984474790855
4907,34.31274853760806
4908,34.44208627028729
4909,33.430641830387344
4910,32.37860653265386
4911,32.59067045227323
4912,31.97162755599163
4913,32.65783082343478
4914,32.28810094312871
4915,33.04246269971395
4916,33.89820366692334
4917,33.57126986671324
4918,32.401799107640386
4919,31.281439736915786
4920,31.53935928333715
4921,31.056642911529593
4922,30.962663513185817
4923,29.1969026245647
4924,29.05243542882795
4925,29.605634854718232
4926,30.162028978378544
4927,29.20416995151527
4928,29.572182431892315
4929,29.089831273611026
4930,29.175192083339653
4931,29.447517172983225
4932,29.098012743521167
4933,29.799294216108592
4934,29.94644586181232
4935,29.635841030217193
4936,29.652993249974998
4937,31.742332059437217
4938,31.30768729989768
4939,32.1291237390285
4940,32.34154390919423
4941,31.140485224119402
4942,32.70021425940263
4943,33.73988141526968
4944,35.420967600776294
4945,36.41556210452143
4946,36.47528473816135
4947,35.787403152079946
4948,37.5442045284118
4949,39.31575994944319
4950,38.206274789346594
4951,39.804974631905
4952,38.34641903299644
4953,40.063345657646096
4954,39.87636479421326
4955,41.26291969932606
4956,42.8322341749041
4957,41.18799201323566
4958,41.56691022646521
4959,41.70186264285428
4960,42.57941845386074
4961,43.5305869904455
4962,42.61339785660641
4963,44.71794598373015
4964,44.350352098325175
4965,43.51998634070935
4966,42.26942950375155
4967,43.02703350143531
4968,42.3904748695619
4969,43.11380559824431
4970,43.43218191554752
4971,41.16858898441865
4972,42.070054716535765
4973,42.53058463078639
4974,41.808647879735304
4975,42.053837868967435
4976,42.31761482138825
4977,43.0168195093288
4978,43.26877644927083
4979,45.037669259231734
4980,46.08662228619414
4981,46.11104468834492
4982,45.207350343031294
4983,45.44945345944086
4984,45.539579013496905
4985,44.93381849879313
4986,45.435573315439456
4987,46.210155189556076
4988,45.96749361928312
4989,45.49104188608169
4990,46.42882726200946
4991,45.60180340127545
4992,44.719034928779024
4993,43.9233283127943
4994,43.244481644413895
4995,45.60696200652262
4996,43.14007501717913
4997,44.004731994097824
4998,44.686423344090144
4999,42.22317409431844
5000,42.593708754806016
5001,42.255336807082244
5002,45.100203275533204
5003,43.40587708756834
5004,43.99180253155214
5005,43.95946943888271
5006,44.39705327897434
5007,44.93346839939454
5008,44.10011025866129
5009,44.31959122827345
5010,44.57098956097116
5011,45.52773758876799
5012,45.463126229458794
5013,45.30411985267233
5014,45.29824224979723
5015,46.92145701360562
5016,45.72116759560515
5017,45.42513194880189
5018,43.95358908228798
5019,43.58013009195497
5020,43.75901076323578
5021,42.687950733606954
5022,43.34534519382487
5023,42.7228081643874
5024,41.6566843622785
5025,43.08739879948075
5026,42.44368343495148
5027,42.19129827864151
5028,42.320752337928525
5029,41.56992123759949
5030,43.18069973294564
5031,41.74096817869406
5032,42.90068248090063
5033,41.90182200075128
5034,40.795165813634526
5035,41.49900761573497
5036,42.09123505692992
5037,41.813559128934685
5038,40.71953367356696
5039,41.36786186681911
5040,40.24386011243155
5041,39.98577598379018
5042,40.433261463956
5043,39.55865526112234
5044,38.267525922824575
5045,38.4817003697425
5046,40.29374420810359
5047,39.66749602463369
5048,39.44777432192984
5049,39.5128745194761
5050,39.91358917214495
5051,39.99819548949074
5052,39.66048307924393
5053,38.39094893036065
5054,38.249989897443584
5055,37.29876759793888
5056,36.00444202250651
5057,35.96650580949597
5058,36.260980556574964
5059,35.48249292774551
5060,35.350480270281764
5061,36.13555565211925
5062,36.14817170806248
5063,35.74960246917351
5064,36.465291446474
5065,35.350689519410935
5066,33.81406960811239
5067,33.34373781673787
5068,33.05114448742859
5069,33.67318941173835
5070,32.70666400427535
5071,32.48661098989555
5072,32.72820200410831
5073,32.990471213097976
5074,32.871170092654324
5075,31.79875993430187
5076,31.99618067151448
5077,32.3264339240518
5078,32.03245722881377
5079,30.952592957680167
5080,32.78224506436652
5081,33.002141784703554
5082,33.0691257980601
5083,33.33087173419801
5084,33.60328536347299
5085,33.82386906319243
5086,34.02392969568882
5087,34.36560817297914
5088,34.990638039218425
5089,35.04230988762333
5090,37.885266436252664
5091,39.15670752795063
5092,38.0391026090856
5093,38.42277159705236
5094,39.80179239406016
5095,41.1508459064969
5096,43.94113928183185
5097,44.17047096887791
5098,43.824921597493926
5099,44.6530452285557
5100,46.32292221111811
5101,47.73253817167972
5102,45.122125180574585
5103,45.57737980777631
5104,49.26778563723417
5105,47.25651773197853
5106,48.437290510674984
5107,46.45506427198825
5108,48.993933781274336
5109,48.28521185643706
5110,49.41116764011747
5111,48.22293687171975
5112,49.726051332071506
5113,49.98398336922173
5114,49.75636251008268
5115,50.43537238196234
5116,50.62260638290377
5117,49.75692225752391
5118,51.27529140569118
5119,49.539885468500984
5120,50.91693894688751
5121,50.73366158263764
5122,50.644764128387465
5123,50.790217027857125
5124,48.02289386280893
5125,49.76580588198999
5126,49.22340808715512
5127,49.72223210154914
5128,49.87293761971648
5129,49.310133186193866
5130,51.24953793676207
5131,49.96673395776884
5132,49.671218173629654
5133,49.972111219269664
5134,49.71578913764529
5135,48.54975493802783
5136,48.94877911521405
5137,47.98988009645484
5138,47.8294666597875
5139,47.36758936195122
5140,46.9959487934791
5141,46.32270449115185
5142,45.16887345410987
5143,45.33217053277383
5144,46.08742532157237
5145,45.14483214798315
5146,43.11883606880497
5147,44.509243129725974
5148,44.169166638023285
5149,44.410905115328546
5150,44.52048548972698
5151,45.57366975771083
5152,45.39774451619553
5153,44.33204620352433
5154,43.93544551001173
5155,43.43184037972617
5156,43.405235123876196
5157,42.90883728665608
5158,42.34850760979748
5159,41.37188605351139
5160,43.686240491618605
5161,41.697996817277044
5162,41.610175794143174
5163,41.56512328713495
5164,41.36790771298888
5165,43.26201967560644
5166,40.989865108691106
5167,39.959794843685586
5168,40.46699432360458
5169,42.07380982717814
5170,43.69244390409506
5171,43.93492764401435
5172,43.97825937521122
5173,44.03806681430967
5174,44.50854026774027
5175,44.333015761130696
5176,45.58649670495777
5177,44.82472374167162
5178,43.11884661543263
5179,42.6659098563797
5180,41.93193116255986
5181,42.826753866669605
5182,41.51723098272589
5183,40.85531112656702
5184,41.075642822810664
5185,38.5997210632911
5186,41.23749893882098
5187,42.89657599112127
5188,42.648260526781996
5189,42.91512164577034
5190,44.34123819676847
5191,42.78168280449097
5192,43.34833516411322
5193,42.2922983767545
5194,41.255428884214666
5195,40.68049944997165
5196,38.5363381365961
5197,40.36537618180114
5198,41.49636097504424
5199,40.63497328300548
5200,42.51588100858123
5201,39.302449108780706
5202,38.71972100497442
5203,38.5784353221909
5204,37.250316415112366
5205,37.687797613719
5206,38.254051378712006
5207,38.24079857814786
5208,36.51529712178058
5209,35.17582378922282
5210,35.574118876410466
5211,35.42218422889971
5212,34.70573789507762
5213,34.95199664264328
5214,35.69800509710274
5215,36.14138220000757
5216,36.009942916315026
5217,34.59363053026141
5218,33.34157499027833
5219,31.572450151911994
5220,32.41177066582077
5221,32.28026962792967
5222,32.504614922883206
5223,33.553661581394636
5224,33.89871818776351
5225,33.48095848332525
5226,35.20454888523818
5227,34.57009945261473
5228,31.49740739600145
5229,31.379644275715577
5230,30.473396987753745
5231,29.58974105959237
5232,31.586388944455962
5233,32.1862669552919
5234,35.95265928425806
5235,38.71245517566945
5236,33.926843613719484
5237,32.00735287124894
5238,28.259683118275234
5239,28.705946809295938
5240,27.043147580403115
5241,28.949423282525572
5242,30.216162401792644
5243,29.082323337699336
5244,28.616753189091128
5245,28.047059214009323
5246,28.45732225142831
5247,25.893429949178653
5248,24.53559068293066
5249,23.41565364210669
5250,25.42247356658845
5251,24.078666937164485
5252,24.192368988205317
5253,26.915346132075342
5254,29.11362696685194
5255,29.778028132362692
5256,30.816309016447576
5257,30.13819977441608
5258,33.08830820699097
5259,31.67336958727026
5260,33.194012263923355
5261,32.30170145533327
5262,29.411146165985542
5263,31.945920093646464
5264,30.976104781509093
5265,29.945045091751695
5266,29.255760671440044
5267,29.305507362701974
5268,28.2562847769658
5269,27.731715815308576
5270,27.17387577899069
5271,26.97914934303833
5272,26.183632840739392
5273,24.516867968907377
5274,23.744741503372325
5275,23.987320993718754
5276,22.545291782886125
5277,20.728365933606028
5278,19.62828230557045
5279,20.45395300226562
5280,21.711542925497724
5281,20.528768235551865
5282,21.347749786057193
5283,21.49533728544884
5284,21.938164185726578
5285,20.74936472919171
5286,21.216474166666444
5287,21.376947149325247
5288,22.1580444337809
5289,22.373288247077653
5290,21.60296490612359
5291,21.836930948054828
5292,21.622357285557086
5293,21.401655570310368
5294,22.094336768651374
5295,21.66475616847299
5296,22.252054148279967
5297,21.72306087726531
5298,21.934328953972
5299,22.252013394216647
5300,21.497105900304973
5301,21.88701017752237
5302,20.09860607711005
5303,20.157654135634743
5304,18.679464744459096
5305,18.46815193708869
5306,18.411662722842607
5307,18.60233072004928
5308,17.49383785487271
5309,17.698859928667275
5310,13.553545350453646
5311,10.945359507806074
5312,9.936174994384942
5313,5.120526733518318
5314,2.9530158787138134
5315,2.6284091839893335
5316,2.4196239588403614
5317,1.3834619779993318
5318,2.1790990651800257
5319,-0.08179985189428862
5320,-1.0737335997597484
5321,-2.282512285975372
5322,-4.173715031538336
5323,-4.60481973060746
5324,-6.536947655690824
5325,-6.484293370922501
5326,-7.495796287366943
5327,-6.900271348971728
5328,7.060147685424113
5329,5.244490649394493
5330,7.462640337679545
5331,7.857170092223896
5332,8.865611336997517
5333,8.148560155138625
5334,8.195544401181564
5335,7.151471960475533
5336,7.506834742223077
5337,7.766017407482536
5338,7.014431829942055
5339,7.012608747677405
5340,5.745056353323207
5341,6.002756294241749
5342,5.769428631484402
5343,5.735148307905206
5344,5.277789073042413
5345,6.626801854988457
5346,6.930908342067255
5347,6.7816025988810225
5348,5.786132107738013
5349,7.359429321126754
5350,8.246556388105091
5351,7.952279366733478
5352,7.978823217813101
5353,7.815126101464216
5354,6.203321253248191
5355,5.889763665338137
5356,5.5118693869781055
5357,5.648565619837086
5358,6.58827991538908
5359,5.80027705501243
5360,7.689347692250294
5361,6.913410567397932
5362,7.772255690293491
5363,8.168227434277128
5364,9.43002189375386
5365,9.69080148805699
5366,9.83082568246357
5367,9.388031540998213
5368,9.099559656332872
5369,9.256677128338879
5370,9.002090001363968
5371,8.652071313762576
5372,9.13126802273996
5373,8.588272208295734
5374,9.538559216854651
5375,8.884197311074786
5376,8.710954893080725
5377,9.362609877473005
5378,10.145010197043575
5379,10.63204957940718
5380,10.737794845699568
5381,10.954875133947667
5382,10.567766034623446
5383,11.15449446129685
5384,10.66213336023668
5385,9.550895833153277
5386,10.794046027078934
5387,11.749120065077932
5388,11.12126520374477
5389,11.454574371511967
5390,11.258535639429738
5391,12.327894917641856
5392,14.436285299104952
5393,15.080785114103833
5394,16.364725993315915
5395,15.911861909359118
5396,17.029125460826094
5397,17.035737897620265
5398,17.400141193860236
5399,19.116806473394377
5400,17.008130072521794
5401,19.2773500809227
5402,18.80461666562985
5403,18.86377084461492
5404,17.84509162302936
5405,19.580538079819917
5406,18.781282914010944
5407,17.100866370518474
5408,17.03195763959684
5409,18.353175199771727
5410,16.878457835074755
5411,17.628034387470166
5412,17.233947568510075
5413,17.02681387435109
5414,17.797272814377493
5415,18.21109726499435
5416,17.794914874499455
5417,17.349132750686863
5418,17.998174524526917
5419,17.736176998328006
5420,18.700253349614968
5421,18.687766817502506
5422,18.081300180272024
5423,17.878447866799434
5424,17.511822617385633
5425,16.655843252333625
5426,16.735287377959366
5427,17.067414073747955
5428,17.737419378603477
5429,16.033608680034945
5430,16.362181930520933
5431,17.712667859476824
5432,16.47493089711429
5433,17.20768194125594
5434,18.12155265432284
5435,17.537646387293194
5436,17.03412126976673
5437,16.900057796950477
5438,16.53431284268754
5439,15.8171206168779
5440,14.770446685587558
5441,14.848973480632708
5442,14.750018412283794
5443,14.783951124493797
5444,14.784993869447703
5445,15.603656195584904
5446,14.293135199187986
5447,15.720717684136162
5448,15.094169865653498
5449,13.882539461011675
5450,13.119604410903321
5451,12.849487032417755
5452,13.472054606622123
5453,14.039228262923302
5454,12.977552275045241
5455,12.32555085370575
5456,12.067539127351438
5457,12.176759798648732
5458,12.198386405157521
5459,12.363508404419917
5460,10.999722477800105
5461,11.823100882036101
5462,11.580897325206365
5463,11.931291438330163
5464,11.831209000601689
5465,11.575743233373373
5466,12.156412122414963
5467,11.891118296033596
5468,12.577156443928402
5469,12.252578472673463
5470,12.862923849451136
5471,13.09464722251164
5472,8.446385439463256
5473,8.046208166408519
5474,8.488776706850672
5475,9.10429431027842
5476,8.84004849908797
5477,9.341059317203985
5478,8.643041871113496
5479,8.255576560514669
5480,7.964513963918421
5481,9.188540917377281
5482,9.046789083676572
5483,6.864829146143393
5484,9.188898057253937
5485,9.250763300928725
5486,7.144372267789322
5487,9.488656928949808
5488,9.630960406479971
5489,8.396672703557215
5490,9.127705239189822
5491,8.20000276646158
5492,8.280453109221071
5493,8.229872412553505
5494,9.626170416500031
5495,9.166074415196817
5496,8.421337155274614
5497,9.427942504825182
5498,9.673618240065252
5499,9.342871466137353
5500,9.244501104197298
5501,8.514931682805695
5502,9.148404315014773
5503,8.573738613536875
5504,8.312334676920386
5505,9.063597304654309
5506,8.949727059604129
5507,8.263951819931435
5508,8.67431829263694
5509,8.438089306075426
5510,8.735668571092788
5511,8.884448179076344
5512,9.960010005257573
5513,9.394553430255883
5514,10.245532493907945
5515,10.205750877040714
5516,11.07695998353688
5517,11.362230255807845
5518,10.722216642850071
5519,11.630762804895653
5520,10.666560322843907
5521,11.220683783385084
5522,12.060212436459437
5523,11.67911210901434
5524,12.212907345860003
5525,12.72412675200735
5526,13.169600455617456
5527,15.536873322709198
5528,13.796239509999396
5529,16.27565645680204
5530,16.632878165842953
5531,16.18550080002001
5532,15.870483563819562
5533,17.49433776486319
5534,17.519803661270885
5535,17.326468085396755
5536,18.862557289739925
5537,17.931338596017667
5538,19.08808667046037
5539,20.310438057357942
5540,21.38058431588422
5541,21.11281625030108
5542,19.311508800427873
5543,19.706242968291576
5544,20.50060094738535
5545,18.599269206699887
5546,20.03336086330171
5547,19.69704579910126
5548,19.031343347813618
5549,20.00190290896353
5550,18.53250142265324
5551,18.482132692397727
5552,19.787605924408012
5553,20.028517043552483
5554,20.597131592707115
5555,19.921292127648485
5556,21.454122309157242
5557,21.86226368953851
5558,21.806433829169464
5559,21.481093409815117
5560,20.68318832641512
5561,22.60232719319447
5562,22.067389435122436
5563,22.125103145601997
5564,22.00108662111927
5565,23.01308072844631
5566,24.88976371392596
5567,24.83454796863259
5568,23.116337167696656
5569,24.042581663607393
5570,23.36895938225598
5571,23.100996189832244
5572,22.863584113753973
5573,23.301676659921895
5574,23.722092474926853
5575,23.133874884045667
5576,21.987991054736085
5577,23.058190686269086
5578,22.644469776841675
5579,21.415341807476807
5580,22.034140518282584
5581,21.53832895094854
5582,20.59892626844612
5583,19.964932884651034
5584,22.106244322624093
5585,21.20056734502839
5586,21.317272083565626
5587,21.050423624371433
5588,19.483755486165933
5589,19.361444845843835
5590,17.69663272908963
5591,19.166004547508578
5592,19.54829415763993
5593,19.41298583392586
5594,18.690133504192545
5595,19.171563574948095
5596,19.813219552003147
5597,19.329831423258042
5598,18.540316213837627
5599,19.156743962983796
5600,18.89736329827258
5601,17.173489396923742
5602,16.97744285495685
5603,17.974066451246813
5604,17.413939559812434
5605,17.14297702043484
5606,16.702766715398866
5607,16.274549040397346
5608,16.730113542501158
5609,17.02945627657209
5610,16.58683277372154
5611,16.163431078554936
5612,16.789587117176666
5613,17.721189991426286
5614,17.461603270316004
5615,18.01601911398575
5616,16.01593356124704
5617,15.798376186146697
5618,15.302809874960758
5619,15.436818803470146
5620,15.698845177359544
5621,15.605612213494283
5622,14.73275997609312
5623,14.238533475970144
5624,14.21852962325795
5625,13.602266838418132
5626,13.352976491066897
5627,12.573699808697143
5628,11.922561804163365
5629,11.506488344823083
5630,10.941113696238403
5631,9.806055193264797
5632,9.313174300493984
5633,8.997051883443191
5634,7.741923943979941
5635,8.374291788372375
5636,8.074031310571058
5637,8.790205632560628
5638,7.089347274705574
5639,6.342694834469853
5640,5.160038253948528
5641,3.939481228474392
5642,4.056729554577828
5643,3.762017131882999
5644,3.7530827352095457
5645,2.4239907895935175
5646,3.2281251630444103
5647,3.4297697083104595
5648,4.048784361315029
5649,4.200455204296418
5650,3.7061011412166636
5651,3.795696937867433
5652,2.2137998404763266
5653,3.1988003502343645
5654,3.2286336769584523
5655,3.563423586578324
5656,2.287500199378087
5657,2.768380281417876
5658,2.177669004597078
5659,0.9835855681185421
5660,1.5857393347694142
5661,1.7753134836877962
5662,3.091210158250078
5663,1.5455937060710312
5664,2.295483499447414
5665,1.5604167030763847
5666,2.4899222163977583
5667,3.4783718083540407
5668,2.122033294513244
5669,1.48416536688012
5670,-0.49489836268173804
5671,-1.1963039666946997
5672,-0.09377808064118653
5673,0.3977501784344213
5674,1.8429185716483971
5675,0.8712989983328043
5676,-0.6914137144636925
5677,-1.7254922667024175
5678,-0.40261601632425936
5679,1.51935204067604
5680,1.7740751788560374
5681,2.1607725598528305
5682,3.929848723093869
5683,2.9720702486641812
5684,5.110843327539897
5685,4.649651836119233
5686,5.581257152074841
5687,6.995901149690667
5688,5.333851762598215
5689,3.318375109325416
5690,3.2583032122161057
5691,2.475469232018213
5692,1.1484609878025367
5693,0.5329992391687028
5694,0.6270974634115873
5695,1.301828130857416
5696,-0.33003111719801836
5697,-0.9501282257823505
5698,-2.1956903700911425
5699,-4.101791621246093
5700,-4.187344225176844
5701,-5.7896285376190235
5702,-8.944053535122976
5703,-9.369756616431687
5704,-13.131068532259974
5705,-15.471927524610237
5706,-18.8930981971871
5707,-19.754957820672303
5708,-21.000696042059303
5709,-18.833225920218524
5710,-18.217797378621867
5711,-19.646148611561443
5712,-20.586166731263233
5713,-20.36542546266753
5714,-19.95629660904433
5715,-19.74174223739226
5716,-19.566994387256273
5717,-18.860767956784912
5718,-18.903099618617034
5719,-17.13482803835143
5720,-16.92887952928527
5721,-18.33199126717045
5722,-18.5459338819893
5723,-18.369858474874604
5724,-16.927886040823182
5725,-16.402210980939117
5726,-14.109792556381763
5727,-14.1811550647177
5728,-13.65700708969348
5729,-12.658247019019882
5730,-11.368829986989567
5731,-10.35706090106487
5732,-9.320853266913105
5733,-9.533834877558888
5734,-9.890431003370622
5735,-7.912637520093881
5736,-8.953949973820954
5737,-7.6869431420558385
5738,-6.930221338700221
5739,-6.410982777898994
5740,-6.35232124222523
5741,-6.027727922721056
5742,-5.387187135068189
5743,-5.087034582109027
5744,-5.288279202790591
5745,-5.419329037911552
5746,-5.3808185594011775
5747,-5.054266717717496
5748,-5.1255412014364765
5749,-5.2229004214106
5750,-5.020991965222606
5751,-4.643295949862818
5752,-4.577471814320688
5753,-4.087631949516776
5754,-5.0516970244872255
5755,-4.022411926657128
5756,-4.312640963510489
5757,-4.653286778759934
5758,-4.423518139554403
5759,-4.47927673406798
5760,-0.2210007823500746
5761,-1.0192516753476184
5762,-1.4000336582518003
5763,-1.9039681030520796
5764,-1.5329054414650045
5765,-1.4494530235568845
5766,-1.0264577671181314
5767,-0.49494488042728335
5768,0.6030671202721578
5769,0.021349628279608623
5770,0.5560602843639799
5771,0.5067584072614864
5772,0.6629393414943934
5773,0.3883935251820958
5774,0.1725772874026461
5775,-0.4779743231156317
5776,0.16655915081355488
5777,-0.30848699915929956
5778,0.4318083899992189
5779,-0.62588350369208
5780,-0.1588027832943908
5781,0.13087865613670147
5782,0.20754511186726177
5783,-0.8917553080759717
5784,0.15931277339495864
5785,0.9322709582427251
5786,1.4258624148002355
5787,1.2038158975202577
5788,1.7195742962695704
5789,1.932094224646221
5790,2.080869856696836
5791,2.636114120538764
5792,3.4004676567509478
5793,4.2136632942155074
5794,4.159282271142274
5795,4.840708849606472
5796,6.223054712272869
5797,5.545421141261272
5798,3.944418688495375
5799,4.454259519146035
5800,4.503393744184109
5801,4.4484315376090535
5802,3.7830866721731127
5803,3.2533826583447762
5804,3.8414936580874155
5805,2.746438933659533
5806,2.682609063974155
5807,3.6688478190893647
5808,4.215678777621406
5809,3.6829944369673058
5810,4.973947871907967
5811,5.416805487373381
5812,6.0193512619604235
5813,5.931404485135658
5814,4.574189669474094
5815,4.397402925595429
5816,3.775063722760251
5817,4.492329379377793
5818,5.511952130775853
5819,6.609346275788653
5820,7.072996696219207
5821,7.210716621284178
5822,5.2454370490987685
5823,6.198396457200488
5824,7.642646034511472
5825,7.54727405834808
5826,8.50881368814862
5827,8.571372924722596
5828,8.702319607923982
5829,7.912637765665181
5830,10.60504559979131
5831,12.798874971433293
5832,12.464621427576162
5833,12.3567636116112
5834,15.60122744651585
5835,16.17759458505759
5836,13.024165262253291
5837,14.490078644549499
5838,17.978541530164307
5839,18.094500725795456
5840,18.203289097308243
5841,18.175444070117578
5842,18.911332178824864
5843,18.79995663203715
5844,17.897424755282827
5845,16.62649149407639
5846,16.585318103621262
5847,17.82340173518253
5848,18.783450505547194
5849,17.440112060175238
5850,15.839139965312484
5851,16.513147825105534
5852,16.372369204708207
5853,16.999379760731358
5854,17.318248750233124
5855,16.110740885969108
5856,18.02130690751642
5857,17.98775536512221
5858,17.53042144724475
5859,15.093362612450164
5860,16.989726359351266
5861,15.420332260558212
5862,14.519724358992903
5863,15.686346196714794
5864,14.21433357229671
5865,14.89286981279281
5866,14.690936595927951
5867,14.293748997113767
5868,13.568767866091093
5869,13.448607054085528
5870,13.755622034864814
5871,14.771242703414146
5872,14.736368458326865
5873,14.500171105893173
5874,15.433943931976955
5875,15.088373901464365
5876,13.934518676193193
5877,13.217952989884452
5878,11.904129641089185
5879,11.904046660439235
5880,11.916667490073792
5881,10.946644280417104
5882,12.320397995710891
5883,10.433178558671898
5884,9.898477942168938
5885,10.133814771401944
5886,9.959755334430952
5887,10.002661523248435
5888,9.222922513213916
5889,8.97211257713468
5890,8.94759369791393
5891,7.816363290894856
5892,7.72561776898101
5893,7.724583259887936
5894,7.450354883159548
5895,8.2521444585351
5896,7.866129004870459
5897,8.14844501412324
5898,8.486140814290593
5899,9.59388232606807
5900,8.16994079883409
5901,7.786156883210197
5902,8.162977500025818
5903,7.753843846294217
5904,9.479109255611093
5905,9.077065981133387
5906,8.956911430136302
5907,8.757738954240153
5908,8.371946292152302
5909,8.828239495222192
5910,6.96536424953149
5911,7.07106201397221
5912,6.920087157762396
5913,7.293414697473963
5914,7.877923921816887
5915,6.499944399287074
5916,7.235778233138944
5917,5.73743551246821
5918,6.251887950251103
5919,5.717410840230855
5920,6.010764837210672
5921,7.002896929461144
5922,6.9045173238744155
5923,6.771179854570505
5924,7.020321996331745
5925,6.883493680407241
5926,6.3485621861457275
5927,6.95444215987402
5928,7.165375666771411
5929,6.5321092727900805
5930,8.030439374332445
5931,7.778890124643226
5932,7.526047313549043
5933,6.4856868430115355
5934,6.380048292597849
5935,6.783818810071239
5936,6.684502971478423
5937,7.210918733871495
5938,7.253614561776885
5939,7.609167329032175
5940,7.42589832807505
5941,7.5837237066887155
5942,8.024002015804513
5943,7.865976387483329
5944,7.863822785976481
5945,8.460797035400219
5946,9.143121330387885
5947,9.976272144915356
5948,9.95584044776217
5949,9.967389865086716
5950,10.166901747927227
5951,9.283253614398745
5952,10.150829001258558
5953,11.178626466847732
5954,9.533337803186214
5955,10.726524593642353
5956,13.30382732612918
5957,14.537281793311308
5958,14.780596604339053
5959,12.719795241590987
5960,12.901026774293882
5961,15.151744720105171
5962,13.99216852548011
5963,15.03431891297555
5964,17.47003910488968
5965,18.20450436109354
5966,19.107699994840345
5967,21.40700167197565
5968,23.048013739179964
5969,21.095115581140476
5970,23.8495286642343
5971,24.397965926366965
5972,27.185910287652632
5973,25.731012752141623
5974,25.753971992477773
5975,26.36424835226478
5976,26.855423382795834
5977,28.962173859334143
5978,30.213498060733855
5979,30.072325666985307
5980,30.202686864247994
5981,28.338387820526577
5982,28.20380045492027
5983,29.04696899070416
5984,28.854183960006026
5985,29.866086704028362
5986,30.11019003767217
5987,28.226467515680497
5988,31.7556255352481
5989,28.62120131518475
5990,30.36243118727009
5991,30.114695602371057
5992,29.20193778923374
5993,28.728221985272853
5994,28.594329444391292
5995,29.39530139377689
5996,31.18382060320971
5997,30.42679586955626
5998,30.812781113420442
5999,31.888148356691545
6000,29.619483903487094
6001,30.765589813040492
6002,31.28222256491688
6003,32.47057017568113
6004,31.79703512519677
6005,31.467518017007478
6006,28.10138437090484
