id,Y18
4859,32.72112320576057
4860,31.618283344269017
4861,30.540857690750833
4862,30.485968710652326
4863,30.479816857179447
4864,30.458733908583618
4865,31.579044376046145
4866,30.677553778374087
4867,29.911797748653264
4868,29.213168640234
4869,27.831673038310196
4870,26.954813276414328
4871,26.168251817880275
4872,26.059384912429696
4873,25.851453063884694
4874,25.35218300671058
4875,24.599650860562125
4876,24.520674290078283
4877,24.40231387096978
4878,24.247789402986808
4879,24.001248787993436
4880,22.930056469883148
4881,22.941233292898204
4882,23.108069611060028
4883,22.459153106411843
4884,21.859699155201476
4885,21.924507001081107
4886,21.85052782065168
4887,21.80902407871333
4888,21.54561910820231
4889,21.468121730456616
4890,21.183593719186224
4891,21.258046824691835
4892,20.98956237872445
4893,20.44752992843124
4894,20.346261182149913
4895,20.343305271987017
4896,20.04260626719721
4897,19.544335726812413
4898,19.567740722427295
4899,19.60824803676731
4900,19.494602554885574
4901,19.180746270044374
4902,19.328047682118317
4903,19.608931148602434
4904,19.18981615920734
4905,19.220035639972252
4906,19.02208663193841
4907,18.81034138648994
4908,18.792494931745065
4909,18.593677527098315
4910,18.607022764926416
4911,18.6147651774684
4912,18.607022764926416
4913,18.57460235043703
4914,18.528987196180456
4915,18.67543404555115
4916,18.649849563988116
4917,18.686749445128555
4918,18.64113429087198
4919,18.445562072384753
4920,18.495693123330927
4921,17.937275883979694
4922,18.140402483826442
4923,17.60671361893383
4924,17.65311406405295
4925,17.620681893013135
4926,17.41350782906042
4927,17.39322382464918
4928,17.44141187963316
4929,17.794161789997265
4930,17.90763932925388
4931,17.577601557970027
4932,17.968648765092308
4933,18.135476127269143
4934,18.727191947883178
4935,18.768064674405757
4936,18.78732017158149
4937,19.518822109167964
4938,19.685904233740196
4939,19.75904061404903
4940,20.228749024369154
4941,20.543306782547894
4942,21.1351451575943
4943,21.681868722374507
4944,22.02293282565602
4945,22.394461544588143
4946,24.108682920166228
4947,24.511493934587843
4948,24.724797735015454
4949,25.05493170905408
4950,25.96584929671145
4951,26.36482657890666
4952,27.596919347049504
4953,28.951916583295695
4954,30.077625317247435
4955,30.27786236388372
4956,30.412557280280026
4957,30.36807870819146
4958,31.041643675760735
4959,32.22682076189827
4960,31.898135134053625
4961,32.21467131684788
4962,32.20610780709818
4963,33.02207453100098
4964,33.05008827092056
4965,34.12882634604782
4966,34.50045225321871
4967,34.13898075373258
4968,35.03068381140849
4969,34.89358369433564
4970,34.90015131959054
4971,34.816703152909476
4972,35.24567317177558
4973,35.62626028191872
4974,35.6413778237554
4975,34.67187054213532
4976,35.41193379032334
4977,35.44841146775738
4978,36.15295903013149
4979,36.009272934630474
4980,37.191282558310085
4981,36.7482837582802
4982,36.83207547928895
4983,36.524967558709825
4984,37.41481319108824
4985,36.75102375407036
4986,37.107001761810494
4987,37.589341295695405
4988,37.27614474350244
4989,36.73167725995023
4990,36.340312750627746
4991,36.643702276920834
4992,37.180580015913755
4993,37.15181193044765
4994,37.23472963857028
4995,37.06134295380512
4996,37.19051564737572
4997,36.645599815391876
4998,37.09423942829399
4999,36.843501329864196
5000,36.96999331883086
5001,36.01602760453073
5002,35.422233858559984
5003,35.5609679252409
5004,34.247906334710784
5005,33.94234043721299
5006,33.53730373217141
5007,33.284119943312525
5008,33.16673328163671
5009,32.77405499389282
5010,32.81470458612388
5011,32.81470458612388
5012,32.471633865382216
5013,32.10207131931557
5014,30.502701389207914
5015,29.375384995497267
5016,28.946449745879427
5017,28.080042878335778
5018,27.0569543403296
5019,26.485006628410655
5020,25.63278094587053
5021,25.49492537059752
5022,25.58947576852753
5023,25.5281535180542
5024,25.17109931290903
5025,24.597257036460853
5026,24.45113069210437
5027,24.2921348062174
5028,24.25407775986801
5029,24.127713630980047
5030,23.621898562541467
5031,23.59121600264088
5032,23.66703241313738
5033,23.49073202275596
5034,22.58732095059512
5035,23.41955824064297
5036,23.34622445271183
5037,22.4589619094439
5038,21.9794180999205
5039,22.001062590329184
5040,21.555248841360385
5041,21.449470409288242
5042,21.172471117658777
5043,21.03394566429319
5044,20.933023390507806
5045,20.913755494987278
5046,21.017019422308003
5047,21.058090311231688
5048,21.032190641103444
5049,21.110518746007585
5050,20.905172808674354
5051,20.632324619230324
5052,20.430317634133907
5053,20.44338878059443
5054,19.78494461871818
5055,19.72431481907673
5056,19.71657240653475
5057,19.474266481202758
5058,18.823029044385038
5059,18.73722587052408
5060,18.525710005663303
5061,18.883000165678723
5062,18.80529267686935
5063,18.571352792865216
5064,18.484745973045417
5065,18.46456440688441
5066,17.916207840486308
5067,18.013054824174176
5068,18.0048591700304
5069,17.406726360779107
5070,17.42705708689226
5071,17.5263008271655
5072,17.34143772057943
5073,17.257964375102
5074,17.257964375102
5075,17.27441635321909
5076,18.109138439618857
5077,18.441152457920936
5078,18.50064339600515
5079,18.844858120430246
5080,20.027583824761777
5081,20.468967004116852
5082,20.897128126620885
5083,21.359460351001538
5084,21.610763491496325
5085,22.05875815602484
5086,22.02290211560374
5087,22.63775825562537
5088,23.811351808385197
5089,24.487724290819262
5090,25.05643846509214
5091,26.09949796121593
5092,27.66895683244763
5093,28.583816374545396
5094,29.155175097770947
5095,29.331072940296334
5096,30.32655111154979
5097,30.30158542521385
5098,30.44546980663024
5099,30.509595002026646
5100,31.313905276055173
5101,31.82956766932811
5102,32.15619171122686
5103,32.9369303607843
5104,34.565373447342864
5105,34.743416438402114
5106,34.99465646640739
5107,35.520843842148636
5108,35.060682891950336
5109,36.24723236436622
5110,35.689536594308485
5111,36.3877510986575
5112,36.956598958321464
5113,36.74997966095958
5114,37.296608858872204
5115,37.14379225089018
5116,37.82370351538668
5117,37.54764169428687
5118,37.74993784549123
5119,37.91622478172678
5120,37.86969046469757
5121,37.935152832036614
5122,38.082264151919105
5123,38.03590098153156
5124,38.01597620641713
5125,38.10727840447835
5126,38.08451899744198
5127,38.08021939433811
5128,38.08284784234399
5129,38.09401564775185
5130,38.06305759512218
5131,38.03791535309766
5132,38.01345174220592
5133,37.97733682917933
5134,37.96208764878782
5135,37.5789041509265
5136,37.626352842602635
5137,37.32606018121459
5138,36.38831573424971
5139,35.82597383966514
5140,35.72434943867323
5141,35.722147406967494
5142,35.68558428364764
5143,35.77355643784297
5144,35.66302532174993
5145,35.70832757076645
5146,35.797899680200665
5147,35.594322277487024
5148,35.49299074202808
5149,35.47172123999545
5150,35.345981390387486
5151,35.06153701834535
5152,35.0537696609114
5153,34.11957313061237
5154,33.158672818179596
5155,32.873228632834675
5156,31.97943641239858
5157,31.553139893432203
5158,30.532764172651742
5159,30.360465781794755
5160,30.500108598460248
5161,29.335751928458393
5162,29.09695081077891
5163,28.993199352564563
5164,28.77991961011834
5165,27.359104729324766
5166,27.49829059194999
5167,26.918891605014693
5168,27.06539218585194
5169,26.98936456496456
5170,27.5995332252391
5171,26.548401052464328
5172,26.276824020987753
5173,26.16450691848157
5174,26.139586771520072
5175,25.402678738230076
5176,25.405286101068036
5177,25.402678738230076
5178,25.193391905645807
5179,25.178835843254678
5180,24.684046090215546
5181,24.66102861786697
5182,24.462967897110687
5183,24.391907418955373
5184,26.39842924774234
5185,26.442949489434255
5186,25.678754031736254
5187,24.175932224207255
5188,23.468999126723237
5189,23.333449025265892
5190,22.517584404217533
5191,22.392230511516107
5192,22.33926279713156
5193,21.857710683330485
5194,21.618863931984702
5195,20.929794698202073
5196,20.920333906094257
5197,21.173756654991145
5198,20.833316298307256
5199,20.37523946276514
5200,20.2167668327781
5201,20.236592775992957
5202,20.185367423065873
5203,20.280743543299323
5204,19.74839339601857
5205,19.939120861952684
5206,19.878832177113875
5207,20.12483635412165
5208,19.590066392644598
5209,19.589737821253976
5210,19.293563152866096
5211,19.55169374719936
5212,19.373680468990155
5213,19.603050242837764
5214,19.745375474305206
5215,19.617367626766868
5216,19.324534032981404
5217,19.108519958402827
5218,19.14989421183735
5219,19.59473059349781
5220,19.865401761810194
5221,20.713537146954398
5222,20.748255306112917
5223,21.15202926449822
5224,20.667439633633084
5225,21.095632680825112
5226,21.676251404561324
5227,21.646951510070256
5228,22.102773286442684
5229,22.65228943716792
5230,22.564184488559714
5231,23.252677773982608
5232,23.636632148137952
5233,23.91005319144576
5234,24.69632484904987
5235,25.317718761050358
5236,24.615733913767276
5237,24.803440575065164
5238,24.624766437597536
5239,24.782558271041832
5240,24.5517230029188
5241,24.16600648440759
5242,24.861617746787733
5243,24.952110876192553
5244,24.308711310575507
5245,24.81807675728508
5246,24.585253826999935
5247,24.45230169318233
5248,24.427909313250176
5249,24.584464143187876
5250,24.444429642505508
5251,24.16294206349071
5252,24.32528782897213
5253,24.544971998121234
5254,24.245325196946244
5255,22.956978068221925
5256,22.90748514722988
5257,23.027096537797167
5258,22.876917459860774
5259,22.67820676960487
5260,22.751159813235972
5261,22.504877442079998
5262,22.27399767851371
5263,22.36341229094723
5264,22.388679822532634
5265,22.059347401051724
5266,22.322807329896527
5267,22.210920265817887
5268,22.147292567067137
5269,22.068805816367874
5270,21.778865165390282
5271,22.451108442049154
5272,22.586651820221057
5273,22.582699346028313
5274,22.955702669413114
5275,23.01548536612929
5276,22.745932104543076
5277,24.15385626045046
5278,24.612240640609528
5279,24.245667940024468
5280,25.231230182560555
5281,25.019211461858085
5282,25.227922777403087
5283,25.288383467668094
5284,25.515882919743614
5285,25.21759834966549
5286,25.338322996752844
5287,24.815428359843644
5288,24.85784831142112
5289,24.91994504553369
5290,24.876812351337705
5291,25.407660352656546
5292,25.297193904707292
5293,25.1975800085253
5294,25.895695345898282
5295,25.28417820488014
5296,24.91339209636638
5297,25.047831700119044
5298,24.826573854151913
5299,24.756735540271485
5300,24.756735540271485
5301,24.678969740004227
5302,24.34328366517726
5303,23.197751037071072
5304,22.915115410783056
5305,22.73237024795247
5306,22.86937693505884
5307,22.66348046360149
5308,22.527537567177923
5309,22.164912598995734
5310,21.840854867010055
5311,21.98226817220512
5312,21.83152396305631
5313,21.747139226411257
5314,21.452235781558613
5315,21.426885340599306
5316,21.373248061033653
5317,21.426885340599306
5318,21.31190430935219
5319,21.39094048710835
5320,21.461081880244688
5321,21.461081880244688
5322,21.461081880244688
5323,21.461081880244688
5324,21.461081880244688
5325,21.203804203513954
5326,21.257441483079607
5327,21.202466062732917
5328,20.590660172396568
5329,20.590660172396568
5330,20.643500931830236
5331,20.643500931830236
5332,20.643500931830236
5333,20.590660172396568
5334,20.590660172396568
5335,20.590660172396568
5336,20.590660172396568
5337,20.590660172396568
5338,20.546470340952713
5339,20.620158546813844
5340,20.620158546813844
5341,20.366546180944507
5342,20.59931110038638
5343,20.620158546813844
5344,20.742735726513594
5345,20.503188446807727
5346,20.742735726513594
5347,20.72188828008613
5348,20.742735726513594
5349,20.72188828008613
5350,20.72188828008613
5351,20.742735726513594
5352,20.72188828008613
5353,20.742735726513594
5354,20.742735726513594
5355,20.742735726513594
5356,20.742735726513594
5357,20.775467534581043
5358,20.72188828008613
5359,20.72188828008613
5360,20.742735726513594
5361,20.72188828008613
5362,20.72188828008613
5363,20.871065850978628
5364,20.75462008815358
5365,20.871065850978628
5366,20.958918091313134
5367,20.89191329740609
5368,21.219548550326184
5369,21.12736973337854
5370,21.12736973337854
5371,21.57516128025033
5372,21.797514306906198
5373,22.071593096714093
5374,22.126920597996993
5375,22.766302633557455
5376,22.55516244721645
5377,23.51361890671526
5378,23.966643470406225
5379,23.953400435665927
5380,23.943646173246545
5381,24.48804477073768
5382,24.901809587262353
5383,25.738476106349655
5384,25.70828624816247
5385,25.76448789659297
5386,26.046263791153077
5387,26.185292498981905
5388,27.342057200497397
5389,26.40565806781677
5390,27.53311603041594
5391,27.42042330501609
5392,27.85541411233414
5393,27.512188202912757
5394,27.31522376705431
5395,27.013028209635433
5396,26.998192139930634
5397,27.361822934231505
5398,28.132784473734144
5399,28.901312877249463
5400,31.65418559063466
5401,31.48881016259764
5402,31.594300459675512
5403,32.59819688785425
5404,32.40114105069223
5405,32.832019177825664
5406,32.79592916054424
5407,33.16368021450657
5408,31.496302164600777
5409,31.864877781453053
5410,31.661833044840495
5411,31.484709053954717
5412,31.4047015631077
5413,31.160549723928312
5414,32.88904487906322
5415,33.02228787585594
5416,33.31185701342246
5417,33.091743784872236
5418,32.93587182467644
5419,30.31325644258067
5420,31.408678208532606
5421,32.26232488196391
5422,34.09854648669098
5423,33.38395719444952
5424,32.82488853850918
5425,33.86220507188392
5426,31.836943045157113
5427,33.34947716089107
5428,34.026599921286945
5429,34.62646355152832
5430,34.62117055001372
5431,32.256316685505574
5432,32.256316685505574
5433,32.17736813714039
5434,32.06626177804459
5435,31.934254778613298
5436,31.74923992816723
5437,32.941545572258256
5438,33.32958600546719
5439,32.05613337069132
5440,29.725788618703483
5441,29.521052673622428
5442,28.939896010275408
5443,28.845299529077746
5444,28.498119369468583
5445,26.480600050073484
5446,26.78326064246195
5447,26.733880919973327
5448,26.57937664941331
5449,26.05607173700872
5450,25.794161326773818
5451,25.256294517853522
5452,25.214519123880248
5453,24.93227085436298
5454,25.105696179125186
5455,24.998880691191836
5456,25.458044021576736
5457,25.014678278723014
5458,25.174371095396808
5459,25.306863387598266
5460,25.00603338757833
5461,24.948710858972138
5462,25.07361216141268
5463,25.130568717531855
5464,25.15169907683594
5465,25.210832700671034
5466,25.181445210251244
5467,25.18927477953028
5468,25.131952250924087
5469,25.20897748239342
5470,25.074699975447444
5471,24.710430560191746
5472,26.065304551576276
5473,26.09030719042108
5474,25.23680398885753
5475,25.186543401790207
5476,24.58603570110883
5477,24.58603570110883
5478,24.45197360106245
5479,24.401713013995124
5480,24.101096417862088
5481,24.078826207144637
5482,23.419076683445933
5483,24.608177864447487
5484,24.39270599826358
5485,23.680911766200456
5486,23.11598216742502
5487,23.23855934712477
5488,23.217711900697307
5489,22.469895490269916
5490,22.592472669969666
5491,23.30426690203279
5492,23.30426690203279
5493,23.30426690203279
5494,23.30426690203279
5495,23.283419455605326
5496,23.200614908511103
5497,23.50123150464414
5498,23.50123150464414
5499,23.19383459134437
5500,23.19383459134437
5501,22.50288780570871
5502,23.19383459134437
5503,23.19383459134437
5504,23.19383459134437
5505,23.19383459134437
5506,23.494451187477406
5507,23.494451187477406
5508,23.616701105918157
5509,23.600152158277837
5510,23.753752606398855
5511,24.12371427487057
5512,24.72422197555195
5513,24.7855675199143
5514,25.574921659096084
5515,25.640223195329188
5516,25.516666367348474
5517,26.54020815737374
5518,26.987188075100537
5519,27.019989207092955
5520,27.0554551989889
5521,27.102256202593633
5522,27.039614674155473
5523,27.10604582042152
5524,27.188854134207578
5525,27.398101578475266
5526,27.652897413399575
5527,27.260941160272555
5528,27.625212214145556
5529,28.722485193948433
5530,28.64450919700856
5531,28.71287253896497
5532,28.520722195054116
5533,28.91724814999876
5534,28.58132698467985
5535,29.028824678054043
5536,28.86801755577509
5537,28.91079313915101
5538,29.021997144361265
5539,29.559345708460086
5540,29.81196548385431
5541,29.266524438458212
5542,29.89927124208057
5543,30.35510228149781
5544,30.672490714542533
5545,30.947570357829868
5546,30.508530436833926
5547,31.987902772981062
5548,30.516949892385473
5549,32.025423318084
5550,30.552697844157763
5551,32.54675902244526
5552,32.03356400737366
5553,32.14542346189164
5554,32.61285444058943
5555,33.96673843201677
5556,33.11365143876308
5557,33.44216573638415
5558,34.55233223856432
5559,34.01156125078056
5560,34.72666108392935
5561,34.601584597891744
5562,35.27889655199283
5563,35.630000462765196
5564,35.477355539292724
5565,35.66811589232193
5566,35.013247854531066
5567,35.98352530082674
5568,35.39313923408735
5569,35.30856960529101
5570,35.367530063186955
5571,34.969690520862365
5572,35.75786073188684
5573,33.69069720010748
5574,31.97172002329437
5575,31.696365770175674
5576,31.502975723682198
5577,31.300418300808058
5578,30.139188852310557
5579,28.98381309096587
5580,28.94907226177236
5581,28.66898408248529
5582,28.446115777207748
5583,28.46186606131005
5584,27.998702862851523
5585,28.47470255689339
5586,27.79591251607171
5587,26.72450755589264
5588,26.285830531788466
5589,25.91673608960782
5590,25.834845999128614
5591,25.724168982934444
5592,25.94656088349532
5593,25.75146777226682
5594,25.586998697167893
5595,25.590096803767945
5596,25.4062599893619
5597,25.053675601171673
5598,25.013904094311037
5599,24.96441113498388
5600,24.632872656459988
5601,24.81233748828152
5602,24.71505760525717
5603,24.70895998072006
5604,24.58674883735477
5605,24.523945805250882
5606,24.601716046557343
5607,24.536557116475176
5608,24.44721975230392
5609,24.513858633933413
5610,24.41639386512725
5611,24.5076135375448
5612,24.39039936668029
5613,24.400832931298623
5614,24.260203320049833
5615,24.30007064060872
5616,26.224739943699504
5617,26.28984396569666
5618,26.012948563576593
5619,25.738135082581472
5620,25.73675252342014
5621,25.794484384286644
5622,25.563438996450667
5623,25.583021208920457
5624,25.549748698073444
5625,25.465517468769175
5626,25.29886364920667
5627,23.866756021120747
5628,23.394776193565615
5629,22.79345764222794
5630,22.894860114241226
5631,22.814305088655402
5632,22.189109980976475
5633,22.1682184115003
5634,21.949332310005044
5635,21.72098318659805
5636,21.83875950697864
5637,21.730543193189884
5638,22.150869923913177
5639,21.89035382027537
5640,21.736354907713682
5641,21.736354907713682
5642,21.44145146286104
5643,21.420604016433575
5644,21.420604016433575
5645,21.44145146286104
5646,21.44145146286104
5647,21.420604016433575
5648,21.29227389196854
5649,21.29227389196854
5650,21.420604016433575
5651,21.71550746128622
5652,21.56632989039372
5653,21.56632989039372
5654,21.587177336821185
5655,21.773030181135905
5656,21.83996287668791
5657,21.93920411682997
5658,22.068312000094902
5659,21.93920411682997
5660,22.24351765856474
5661,22.296444674426034
5662,22.228900856887208
5663,22.217607441791014
5664,22.118328053860804
5665,22.55805478766732
5666,22.41715959142845
5667,23.00778170674505
5668,23.00778170674505
5669,23.20538184979295
5670,23.20538184979295
5671,24.029851683804615
5672,23.429343983123232
5673,23.50668330715207
5674,24.107191007833453
5675,24.644840406857544
5676,24.644840406857544
5677,24.58793667859651
5678,25.132561031503492
5679,25.189464759764526
5680,24.868116862790433
5681,25.650385033358933
5682,26.438870549214883
5683,26.017690234284895
5684,26.151279339299887
5685,24.382996944248983
5686,24.346337961560682
5687,24.79559402921526
5688,24.50126926445442
5689,24.233554441019056
5690,24.687794986111232
5691,24.689002531663903
5692,24.970049227986102
5693,24.78039940791604
5694,24.438548311156183
5695,24.501789648384463
5696,24.48102187042854
5697,24.446492047613635
5698,23.861828640169925
5699,24.33747018732724
5700,24.86810064790359
5701,24.348120427802915
5702,24.40431902820273
5703,24.18137325940585
5704,24.32655322793547
5705,23.980466626959863
5706,22.501212219058147
5707,23.115626659523148
5708,22.96613910774448
5709,23.115626659523148
5710,23.115626659523148
5711,23.1257441970034
5712,23.43586914966724
5713,23.202805843390113
5714,22.89268089072627
5715,22.902798428206523
5716,22.902798428206523
5717,22.902798428206523
5718,22.902798428206523
5719,23.200658601957713
5720,22.902798428206523
5721,22.7725362560164
5722,22.641311391191405
5723,22.7725362560164
5724,22.64273807340145
5725,22.661963452989998
5726,22.64273807340145
5727,22.631773594802812
5728,22.661963452989998
5729,22.64273807340145
5730,22.64273807340145
5731,22.661963452989998
5732,22.64273807340145
5733,22.661963452989998
5734,22.64273807340145
5735,22.61622497726578
5736,22.61622497726578
5737,22.61622497726578
5738,22.596999597677232
5739,22.61622497726578
5740,22.586035119078595
5741,22.453666931165078
5742,22.453666931165078
5743,22.596999597677232
5744,22.079130607899035
5745,22.165248951411783
5746,22.165248951411783
5747,22.165248951411783
5748,22.16520482836307
5749,22.248043414599703
5750,22.248043414599703
5751,22.165248951411783
5752,22.248043414599703
5753,22.24799929155099
5754,22.24799929155099
5755,22.24799929155099
5756,22.30426251955477
5757,22.202198553729588
5758,22.30426251955477
5759,22.30426251955477
5760,21.66541887493116
5761,21.620021232489414
5762,21.520779992347354
5763,21.271274189936456
5764,21.271274189936456
5765,21.082407798318783
5766,20.95329991505385
5767,20.804122344161353
5768,20.824969790588817
5769,20.824969790588817
5770,20.681410918293363
5771,20.43900045370413
5772,20.42784267547274
5773,20.571401547768193
5774,20.571401547768193
5775,20.568538362884826
5776,20.705136505699333
5777,20.705136505699333
5778,20.7079996905827
5779,21.391627986033708
5780,21.370780539606244
5781,20.85431407659183
5782,21.149217521444474
5783,20.85431407659183
5784,20.705136505699333
5785,20.568494239836113
5786,20.73173689689208
5787,20.73173689689208
5788,20.73173689689208
5789,20.73173689689208
5790,20.71767181072861
5791,20.71767181072861
5792,20.73173689689208
5793,20.73173689689208
5794,20.73173689689208
5795,20.846823817042257
5796,20.943962534663843
5797,21.00148525451353
5798,21.206862591814858
5799,21.332302956397974
5800,21.569086779678404
5801,21.679659582704808
5802,22.134018490520265
5803,22.162379911486358
5804,22.550898657864796
5805,22.634387729616975
5806,22.826471252379672
5807,23.720237049644606
5808,24.173210764406782
5809,24.470095612701087
5810,24.475766788667432
5811,25.32829466477409
5812,25.368312876443007
5813,25.652129905539123
5814,25.659901100875473
5815,25.906476476333832
5816,26.365336428137194
5817,26.566628361989334
5818,26.580114563665717
5819,26.574650755803823
5820,26.711652918448745
5821,26.763173633767448
5822,26.520978638803918
5823,26.594326660180084
5824,27.21399054877407
5825,27.21956589090772
5826,27.301752477025573
5827,27.336620886567793
5828,27.21956589090772
5829,27.21956589090772
5830,27.38477022225619
5831,27.42008337550498
5832,27.624273474865305
5833,28.46802238594287
5834,29.318317414129975
5835,29.42138569637019
5836,28.171030218355178
5837,27.938969338484473
5838,29.570688396395976
5839,29.363852106174168
5840,29.336916493851845
5841,29.50596855234455
5842,30.044004736965203
5843,30.160558958825348
5844,32.62782093024873
5845,32.69874525544957
5846,32.913738032643316
5847,30.600921505893155
5848,30.48741976554512
5849,31.508321607968917
5850,31.353883598940243
5851,31.095247385775735
5852,32.23009416926478
5853,31.163147438324252
5854,32.209949451462876
5855,31.79177091570215
5856,31.508321607968917
5857,31.508321607968917
5858,31.349403416559586
5859,31.391755063229667
5860,32.527488991774796
5861,30.466983309675726
5862,30.24693876130619
5863,30.158809372363294
5864,29.026531588308657
5865,29.368385336647677
5866,28.9363123484065
5867,28.522738568216415
5868,28.422670610525802
5869,27.175964684792582
5870,27.236711666296042
5871,27.33563491874023
5872,27.33606357525523
5873,27.226695256972715
5874,27.204161188384383
5875,27.20885703889384
5876,26.42774924242024
5877,26.007276223271607
5878,25.819076817365996
5879,25.462020501722964
5880,25.446896036289694
5881,24.910448363135636
5882,24.71373085933679
5883,24.382862399169873
5884,24.330874929284807
5885,24.25296534543678
5886,24.310287874042974
5887,24.3731170819679
5888,24.38123709136393
5889,24.3731170819679
5890,24.388058927764824
5891,24.3004659401783
5892,24.17260144834511
5893,24.01108856261426
5894,24.000193785012012
5895,24.264503177737758
5896,24.218430217889722
5897,24.218430217889722
5898,24.343637176282495
5899,23.976816937588573
5900,23.938722639322958
5901,23.71579035593579
5902,23.690670897754767
5903,23.632938903182772
5904,25.534353392313722
5905,25.237468544019418
5906,25.209482085589602
5907,25.499987927898832
5908,24.55384448855733
5909,24.55384448855733
5910,24.55384448855733
5911,24.55384448855733
5912,24.55384448855733
5913,24.255984314806142
5914,24.255984314806142
5915,24.08790381303359
5916,24.08790381303359
5917,23.64300323320832
5918,23.64300323320832
5919,23.04263366355634
5920,22.915639285018262
5921,22.959829116462117
5922,22.90698835702845
5923,22.915639285018262
5924,22.915639285018262
5925,22.79650931366667
5926,22.915639285018262
5927,22.703430435878122
5928,22.703430435878122
5929,22.116371187680997
5930,22.102922735196742
5931,21.97381485193181
5932,21.97381485193181
5933,21.97381485193181
5934,21.97381485193181
5935,22.018004683375665
5936,22.018004683375665
5937,22.018004683375665
5938,22.09427180720693
5939,21.965163923941997
5940,21.98871130514453
5941,22.2404008345106
5942,22.855750491909983
5943,23.0016701291322
5944,23.65206027177405
5945,24.38967463163444
5946,24.327698748611937
5947,25.058120702043617
5948,25.256999704495254
5949,25.252452305091577
5950,24.955567456797272
5951,25.036903444393364
5952,25.234280624876853
5953,26.710366642412424
5954,26.730802238180228
5955,26.995548554867867
5956,26.9992965314044
5957,27.027282989834216
5958,27.063373076906107
5959,27.078580270332793
5960,27.228911978416736
5961,26.97468631881766
5962,27.262055685872948
5963,27.098946625457838
5964,27.09425077494838
5965,27.09425077494838
5966,26.99812397198651
5967,27.09729923591953
5968,27.094499814027905
5969,27.114083846794653
5970,26.98087708705746
5971,27.462523166265267
5972,27.267745292664152
5973,27.210412903862686
5974,27.962318771766224
5975,29.22669413114637
5976,28.341211946022046
5977,28.815391379494045
5978,29.22150857107035
5979,29.467826275022222
5980,30.064836237152218
5981,29.603683213687518
5982,29.655238491450444
5983,29.4232881061868
5984,29.640131870048684
5985,29.583490939163557
5986,29.53218323704469
5987,30.18814557424787
5988,29.993659001318033
5989,29.127487747187363
5990,29.405806996957022
5991,29.111881334295397
5992,30.158242702884017
5993,31.81565518512408
5994,30.184894498000848
5995,31.36111975184788
5996,31.583111370779946
5997,31.908786582793407
5998,31.872360357759653
5999,30.62622509692037
6000,30.115645249865022
6001,29.901573197036047
6002,29.765213097189474
6003,29.862386751104257
6004,29.89234557095583
6005,29.43477807816233
6006,30.531050391781285
6007,30.6378416326646
6008,30.01575479083343
6009,29.444311311733102
6010,29.10639868663062
6011,28.721871278894827
6012,28.26100138979278
6013,28.070414479871207
6014,28.691899762249083
6015,28.67782171761931
6016,28.255659689657364
6017,28.113659788330434
6018,26.5325808708581
6019,25.01179216855475
6020,25.047297849368416
6021,25.02177046584989
6022,24.890447832125496
6023,24.839615352339205
