id,Y18
4934,18.6915061280234
4935,18.76660221326943
4936,18.852109847669208
4937,19.353244525080818
4938,19.467482988292986
4939,19.69645167138228
4940,20.361524246984736
4941,21.04173423205462
4942,21.31393064290569
4943,21.68796172833792
4944,22.492236748203332
4945,23.09193768565032
4946,24.372382588444342
4947,24.494461120948923
4948,24.497274448218963
4949,24.53410174007436
4950,25.12999662351663
4951,26.100210414001193
4952,27.568249173546604
4953,28.393775391439775
4954,29.76291713131768
4955,30.22974000212409
4956,30.542283618992027
4957,30.99379730268846
4958,31.75785684545663
4959,33.35039318604676
4960,33.33755458851223
4961,32.944300062762736
4962,33.67151166854501
4963,33.616967050889585
4964,33.560705530382876
4965,33.674456667388746
4966,33.521101764026916
4967,33.81844797669067
4968,34.67528589208016
4969,34.027839297935905
4970,34.30983344171999
4971,34.02700364018832
4972,34.416931413170566
4973,35.6531169197424
4974,35.059862058209504
4975,35.20809981715862
4976,35.4101662503439
4977,35.93457432453822
4978,36.112223964081686
4979,36.965686022795666
4980,37.44581565684968
4981,37.250168343709134
4982,37.07946826641711
4983,36.71090506274433
4984,37.89692834613317
4985,37.448124624102256
4986,37.87718312284886
4987,37.39323734353699
4988,37.302095653089715
4989,36.85574877784696
4990,36.46406526212697
4991,36.03039607547783
4992,36.48159733642407
4993,37.03369675514556
4994,37.287108809103835
4995,37.12634221356166
4996,37.31563140147113
4997,37.14479178234364
4998,37.315224330010764
4999,36.751949838208134
5000,36.781577169392214
5001,35.95017363541157
5002,35.822926033831884
5003,35.105802506758636
5004,34.476316804596784
5005,34.5245254783557
5006,34.32599513265404
5007,33.55670911136902
5008,32.5343914660833
5009,32.3940161380292
5010,31.694686489028587
5011,31.867782522160834
5012,31.91055234096783
5013,30.78155748683542
5014,30.816142229443916
5015,29.80867926315189
5016,29.491806721872543
5017,28.28951530679692
5018,27.690801270859648
5019,27.094750473604233
5020,26.226168579032112
5021,25.695324119426775
5022,25.71672989088359
5023,25.44810395106602
5024,25.321728048624145
5025,24.45803526663303
5026,23.91533793425923
5027,23.833990115277622
5028,23.868110705212242
5029,23.8493368067029
5030,23.337124761710033
5031,23.498191174261237
5032,23.26955882052075
5033,23.327109989510447
5034,22.95751940213255
5035,23.047688592184233
5036,23.000088555154008
5037,22.705616488362935
5038,22.21577515715189
5039,22.140327072802815
5040,21.060510085945005
5041,20.99772653832645
5042,20.891766989196462
5043,20.77613240047698
5044,20.662393880151118
5045,20.731431978379927
5046,20.77823102251559
5047,20.850596078105486
5048,20.754677900526662
5049,20.53349056659708
5050,20.430537618485964
5051,20.15556158567331
5052,19.97990073739876
5053,20.12196217837786
5054,19.81786102057323
5055,19.60260357060718
5056,19.548593908998377
5057,19.356602268459312
5058,18.9150497794343
5059,18.801535049090187
5060,18.63916058151677
5061,18.80015558256869
5062,18.823412638816674
5063,18.608426724565224
5064,18.4728450322034
5065,18.498031740608223
5066,18.060003670265136
5067,17.962853622427165
5068,17.90464393554337
5069,17.37294074172982
5070,17.39387534583343
5071,17.513628976147924
5072,17.25865876407778
5073,17.15812923765324
5074,17.177025108041658
5075,17.22345273606185
5076,18.069165265666797
5077,18.42161506872413
5078,18.59103985096122
5079,19.178589352770747
5080,19.809865854998996
5081,20.339603067679853
5082,20.55900128257647
5083,20.983250001922382
5084,21.521608568939605
5085,22.043974415401035
5086,22.178421717795036
5087,22.831610189219305
5088,23.102281213548817
5089,23.693094991646163
5090,24.672703504578774
5091,26.222488375039504
5092,27.38871580782125
5093,28.85665194471222
5094,29.841878655487886
5095,30.347270539948084
5096,30.684886653522796
5097,30.904324708001354
5098,32.18904991637211
5099,31.888255871668928
5100,32.36152315574396
5101,33.02862167945799
5102,33.34540883165716
5103,34.341627430171926
5104,34.27720444352253
5105,34.3544647595416
5106,34.6834245234107
5107,34.599191525057485
5108,34.65562365202623
5109,35.45061316780191
5110,35.61604366493221
5111,36.3180778158539
5112,37.3032872915973
5113,37.27085946281116
5114,37.5334299785401
5115,37.388647262563886
5116,38.052908651616114
5117,37.88372572396329
5118,37.937817216003296
5119,38.01871108443912
5120,38.144469864465115
5121,38.14190415959155
5122,38.28770413440956
5123,38.74210237776372
5124,38.447634216058525
5125,38.6557623908635
5126,38.50061225676192
5127,38.50120265452507
5128,38.43598884491903
5129,38.31422434271334
5130,38.4584487473695
5131,38.37611557130126
5132,38.50235424827109
5133,38.3633076356448
5134,38.00025433360584
5135,37.38701544135711
5136,37.5348070926099
5137,36.97201051656793
5138,36.389111954953
5139,36.3182579070381
5140,36.31978469277277
5141,36.28228214711057
5142,36.051505376447174
5143,36.0229638339192
5144,36.13715416281674
5145,36.0452132528647
5146,35.94556009197098
5147,36.0826616718231
5148,35.88266219342268
5149,35.56923999815552
5150,35.44428622798769
5151,35.02606762834718
5152,34.990522731034325
5153,34.376080508225144
5154,33.59153942492206
5155,31.832601191473348
5156,31.58103410021077
5157,31.39920549659996
5158,30.902560798709732
5159,30.363592163780318
5160,30.675360084455402
5161,29.96570260519148
5162,28.45381113598175
5163,28.6186289577349
5164,28.286944570564085
5165,27.42496941817951
5166,27.568527464690078
5167,26.976884289948543
5168,26.831074113339767
5169,26.798149475587884
5170,27.162065584516082
5171,26.32136189125477
5172,26.199400826505745
5173,26.2928496594185
5174,25.872157562936927
5175,25.30240549807806
5176,25.54530721991294
5177,25.13697804526828
5178,25.287692475512962
5179,25.067165219178406
5180,24.865956657341307
5181,24.34007915877363
5182,23.87046291490651
5183,23.872636108545493
5184,25.17552606312401
5185,25.256026371315723
5186,24.537318340186363
5187,23.808044843934688
5188,22.940616340457154
5189,22.739998100178678
5190,22.533110888229366
5191,22.40829278399778
5192,21.974463804114322
5193,22.0061940640392
5194,21.393747430135
5195,20.916778424305676
5196,20.991759416435034
5197,21.019007525162483
5198,21.11910583992849
5199,20.706836862248228
5200,20.49444392742337
5201,20.371028515059407
5202,20.361820800889316
5203,20.349578774895715
5204,20.034899656703036
5205,20.052658486437135
5206,20.185891289508184
5207,20.395806076441716
5208,20.180443457152986
5209,20.08987130062829
5210,19.914655680658598
5211,20.1554842744108
5212,20.233045237486
5213,20.327663709773084
5214,20.31722912050638
5215,20.302573531653778
5216,19.723475767214477
5217,19.630600216576216
5218,19.506562854681842
5219,19.8706533280952
5220,20.127638171731153
5221,20.835436031772264
5222,20.88992924761528
5223,21.239713546691274
5224,21.157185524440543
5225,21.66331110533093
5226,21.887736090363788
5227,22.262125825459158
5228,22.207808750514037
5229,22.420791071612587
5230,22.35892611833311
5231,22.699923907348197
5232,22.695729198016576
5233,23.33293244603675
5234,23.624456613326178
5235,24.804885066614208
5236,24.926268003310817
5237,24.780046727397007
5238,23.63332048372131
5239,24.026678035511456
5240,23.79235526011737
5241,24.110146141070775
5242,25.278506619926763
5243,25.037414301254433
5244,24.43495187469916
5245,24.896921630325604
5246,24.956461253205532
5247,24.651300514450057
5248,24.695579978626235
5249,24.457808024017382
5250,24.61602429040961
5251,24.694003614105988
5252,24.561563382871952
5253,24.620699119440495
5254,23.863095514098053
5255,23.198014558343377
5256,23.503275487831747
5257,23.825351779003427
5258,23.17266034090982
5259,23.36926111657557
5260,23.424480626987204
5261,23.406185918512957
5262,23.378405969471917
5263,23.188789371211882
5264,23.46793547401084
5265,22.846263817176055
5266,23.20836181710791
5267,23.242290446806695
5268,22.900517117288032
5269,22.285788148633287
5270,22.383274249059433
5271,22.879905939176794
5272,22.914054400961046
5273,22.615456948951408
5274,22.896779516684603
5275,23.06392096392918
5276,23.33092730004675
5277,23.526383441807713
5278,23.76488681688347
5279,24.521238204788165
5280,25.24879490518815
5281,25.12678044857201
5282,25.26064823878557
5283,25.07797630766629
5284,26.27582814799278
5285,25.588924535773298
5286,25.589793212040156
5287,25.272083640980163
5288,25.681473376263952
5289,25.83235037201898
5290,26.030929317952992
5291,26.089239633804844
5292,25.857401544189116
5293,25.961821345722903
5294,26.36430491269876
5295,25.592164433934883
5296,25.313682454615854
5297,25.354680051620704
5298,25.238394938237057
5299,25.09151169730346
5300,25.19383609866953
5301,25.039882368457853
5302,24.669537127136007
5303,23.724861076516063
5304,23.159392538889872
5305,22.842892633057712
5306,22.653585496405817
5307,22.602292233954863
5308,22.784694619684124
5309,22.967571308889045
5310,22.880577048355097
5311,22.550131906908703
5312,22.235022635916
5313,22.298066563449996
5314,22.016018712179914
5315,21.886014207873792
5316,21.80356128934902
5317,21.868013141428957
5318,21.776588828598403
5319,21.956261659143507
5320,21.634187546129308
5321,21.691734924963512
5322,21.4614103008493
5323,21.504282929786793
5324,21.429762085321777
5325,21.709449667108498
5326,21.618422718638172
5327,21.42982831609458
5328,21.045726791792656
5329,21.05442818702267
5330,20.993341607345144
5331,20.997432542867042
5332,20.978432456170594
5333,20.840840206831924
5334,20.988833497610038
5335,20.952306953560495
5336,20.917311200266514
5337,20.92075741215593
5338,21.04384784306461
5339,21.141073288040648
5340,21.12794307375234
5341,21.007659163720575
5342,21.029932187905995
5343,21.218346510143327
5344,21.101248315900477
5345,21.07389766762566
5346,21.51774825050267
5347,21.56903513184586
5348,21.256690627580486
5349,21.470218053173674
5350,21.54556974422284
5351,21.51725784998198
5352,21.494702059648798
5353,21.508297651652867
5354,21.175933419075765
5355,21.05367474852374
5356,21.43582025275608
5357,21.378509479634534
5358,21.31989475213701
5359,21.140312365727652
5360,21.504023643685887
5361,21.40052868333689
5362,21.318187827702072
5363,21.217245527859177
5364,21.334853366091718
5365,21.474275052261614
5366,21.681285145862237
5367,21.73189786006739
5368,21.841165096572308
5369,21.594330493552242
5370,21.665224591065826
5371,22.246662295282732
5372,22.75596674260305
5373,22.99583313125314
5374,23.1027257375256
5375,23.15534534666254
5376,23.112914715052963
5377,23.446040387405354
5378,24.25942012511722
5379,23.991654528577584
5380,23.9948402536399
5381,24.570241322188537
5382,24.845140168551026
5383,25.980224945341483
5384,25.855228569859484
5385,26.133700368586357
5386,26.724141769113768
5387,26.84540702941377
5388,27.200894816050095
5389,26.68704936005926
5390,27.109048612355846
5391,27.539809639828054
5392,27.517193263590002
5393,27.678633075887614
5394,27.718999853116856
5395,27.56335311142618
5396,27.070159632937045
5397,28.361464851640125
5398,28.391904559837474
5399,29.17151175913277
5400,29.620741982734422
5401,29.733669798120705
5402,29.485893755347245
5403,29.6315699823012
5404,29.849949643386825
5405,29.68525131943045
5406,30.088745167298026
5407,29.992712865165604
5408,30.312256520386647
5409,30.162110490986258
5410,29.756243396376068
5411,30.092671804255453
5412,30.12187024774197
5413,29.66517905132363
5414,29.557236644433456
5415,29.302628756959166
5416,29.197535912634862
5417,29.57757828001375
5418,28.877879306079077
5419,28.657390051007958
5420,28.64466675057587
5421,28.494134580226046
5422,29.133627641540308
5423,28.70540471065737
5424,30.179163511449122
5425,30.120681577992023
5426,28.620360877153594
5427,29.467360053732875
5428,28.96027430990218
5429,29.908831126360486
5430,28.21257381618785
5431,28.476283612402582
5432,28.27346976631994
5433,28.359783011007014
5434,29.424540175084292
5435,28.354923149958463
5436,28.53732625326429
5437,28.49339661154433
5438,28.316027140749593
5439,28.345116865431702
5440,27.34799080363459
5441,27.281171713534793
5442,27.44212869950023
5443,27.540970198582578
5444,27.14237643306518
5445,26.310896362201714
5446,25.902169343523763
5447,25.472660128910988
5448,25.296646433221703
5449,25.146218258979655
5450,24.911687692472473
5451,24.71203715284348
5452,24.697843919920466
5453,24.815803376870882
5454,24.60003478976265
5455,24.632249026099124
5456,24.810042143303768
5457,24.66063056510267
5458,24.694667667086932
5459,24.69593154958685
5460,24.500752290233397
5461,24.82771778201018
5462,24.847547560716528
5463,24.616057607765054
5464,24.90539580060555
5465,24.37093065010423
5466,25.009844059908584
5467,24.766706814985326
5468,25.035798793762236
5469,24.75190596698132
5470,24.928507288835778
5471,24.728300183905326
5472,25.17287959904224
5473,25.29069231311187
5474,24.73916164810568
5475,24.788154493867914
5476,24.373907688616168
5477,24.451760599918266
5478,24.305102873846053
5479,24.304969224894638
5480,23.846926308597304
5481,23.905941075799095
5482,23.59874339331653
5483,24.32434465207968
5484,24.257573536190097
5485,23.741991763123785
5486,23.383957006768515
5487,23.147223849863078
5488,23.10635138875613
5489,22.964258855518693
5490,22.97206274216216
5491,23.478752554604075
5492,23.539975730960816
5493,23.469083527167005
5494,23.749872032156098
5495,23.83515861741109
5496,23.735636131646714
5497,24.066717519808137
5498,24.09993294828287
5499,23.681279599226748
5500,23.789543839247763
5501,23.24074290816296
5502,23.65018697325574
5503,23.54932209246004
5504,23.598614126831215
5505,23.619423649410813
5506,24.032002014223266
5507,23.98673676398964
5508,24.639379233946723
5509,24.63600414616116
5510,24.83430950906764
5511,25.161032251292585
5512,25.533797759772487
5513,25.774141719207606
5514,26.214539048988055
5515,26.3698077193184
5516,26.392616670335862
5517,26.45785763161621
5518,27.11552251786047
5519,26.83221790430576
5520,27.553036272076167
5521,27.229847476799918
5522,27.476889235578525
5523,27.167262467756295
5524,27.314761958153607
5525,27.242336298594182
5526,28.041044252429696
5527,27.622581756809403
5528,28.056261256958038
5529,28.842700100354634
5530,28.428177507489572
5531,29.06801977563003
5532,29.60298944877964
5533,29.86305206184697
5534,29.46924725532949
5535,30.169014526045064
5536,29.725161086143892
5537,29.485936938660842
5538,29.485020173096324
5539,29.438501502732972
5540,29.512218187341468
5541,29.510524960261293
5542,29.49406334989018
5543,29.666747109163456
5544,29.569038774674983
5545,29.206381924601583
5546,29.918884847643117
5547,30.466275397946067
5548,29.563139076334075
5549,31.075214752425012
5550,29.167766157955356
5551,30.97420106991258
5552,29.432122584717558
5553,29.373441210262357
5554,29.65657977216208
5555,30.098628685272544
5556,30.606265828069528
5557,30.66790090983168
5558,31.11539639950502
5559,30.345104012506923
5560,31.899102837309343
5561,31.229490365201325
5562,32.43948019815548
5563,33.28406074010707
5564,33.0493028254509
5565,33.03925446727274
5566,30.873582518453123
5567,33.150892812700164
5568,32.60361026342203
5569,32.48186510511456
5570,32.144776586607406
5571,32.27274592362974
5572,33.099858329446974
5573,31.70506083139896
5574,29.51519898556561
5575,29.071168376817077
5576,28.815494745135403
5577,29.019567143266194
5578,28.602803322396316
5579,27.402439221395404
5580,27.432533771359818
5581,26.872377089629975
5582,26.98979257433544
5583,27.042251435143395
5584,26.9140051940597
5585,25.98864731892007
5586,25.773298968520937
5587,25.97654718784207
5588,25.746825964063547
5589,25.566821433568478
5590,25.533123877918104
5591,25.650358681001315
5592,25.47558496761998
5593,25.28281627540977
5594,25.05138992162872
5595,25.159529928154456
5596,24.978551825106894
5597,24.878168811801306
5598,24.9688580530097
5599,24.975918277628807
5600,24.889592069647765
5601,24.704113993152863
5602,24.80116745508223
5603,24.812247733675708
5604,24.60641867534019
5605,24.53890884893286
5606,24.619830290441204
5607,24.602789010537663
5608,24.416260010872747
5609,24.494622948717435
5610,24.355405997583723
5611,24.30942228710252
5612,24.366992201717714
5613,24.24580818725388
5614,24.412580341302988
5615,24.406074133657505
5616,25.83928765122939
5617,25.738279186430113
5618,25.976936265194805
5619,25.524523623520956
5620,25.52654492849605
5621,25.68032151272155
5622,25.77687560911762
5623,26.09388508775403
5624,25.833501899171146
5625,25.90578546958745
5626,25.841049678022607
5627,24.214696262003436
5628,24.07796601801484
5629,23.714672570545986
5630,23.24620969385279
5631,22.769876178960647
5632,22.66196654982006
5633,22.54022572941341
5634,22.243529240768567
5635,21.893785453528363
5636,22.160243040494557
5637,22.067991552805708
5638,22.803261841820582
5639,22.560186653268268
5640,22.20998174103353
5641,22.165552595811587
5642,21.9318191987416
5643,21.963811465987913
5644,21.879683516140325
5645,21.882447731578026
5646,21.90082248287206
5647,21.988511523213436
5648,21.69038261942161
5649,21.76104161365703
5650,21.93465188386046
5651,22.105727226275388
5652,22.055959966662492
5653,21.85858116567888
5654,21.91223418951509
5655,22.197664639079402
5656,22.145771154549774
5657,22.224565892584387
5658,22.478090340861574
5659,22.289449108572775
5660,22.965294176467633
5661,23.154772664868517
5662,23.468444169744274
5663,23.40377896044289
5664,23.536409108064916
5665,23.655420409023332
5666,23.309224148046113
5667,24.301966708655335
5668,24.28052980976526
5669,24.642497407638373
5670,24.456113137647282
5671,24.594586295533507
5672,24.407038663694397
5673,24.510904879643174
5674,24.92767342105935
5675,24.95320436881545
5676,24.96837522315246
5677,24.83862809008143
5678,25.803526680263115
5679,25.778673408909377
5680,25.912655348232835
5681,26.19443553781489
5682,26.435847691099347
5683,26.33938357063758
5684,26.278348364861714
5685,25.252946008922496
5686,25.574607561507676
5687,25.49015408023576
5688,25.57926228405119
5689,25.63896368896237
5690,25.663603833947143
5691,26.080199829901275
5692,25.919336948619996
5693,25.578225704983545
5694,25.736389579860347
5695,25.31540601825596
5696,25.270143191589217
5697,25.387653599595144
5698,25.09523241623382
5699,25.28794951624153
5700,25.567711424958258
5701,25.16615766980717
5702,25.01755365480643
5703,24.872036820378483
5704,24.957428759002692
5705,24.788226468316513
5706,23.58512717794238
5707,23.72282285113139
5708,23.72912960440359
5709,23.835614809148645
5710,23.840555685160812
5711,23.866942925114028
5712,23.94584362015868
5713,23.88566656752356
5714,23.812669815611972
5715,23.705011674563085
5716,23.902176751916578
5717,23.886945408918415
5718,23.764793233153767
5719,23.778030145654505
5720,23.783655576542714
5721,23.574874509478
5722,23.65270030707177
5723,23.76047557125798
5724,23.505857919870135
5725,23.6140887946252
5726,23.512538148774386
5727,23.524689091052903
5728,23.607486185598336
5729,23.578779563735814
5730,23.5510161191896
5731,23.52551406242943
5732,23.398034786426372
5733,23.495761882874426
5734,23.568356950182842
5735,23.261279903924937
5736,23.360960122660828
5737,23.23788049299101
5738,23.2129427685247
5739,23.344401637428437
5740,23.191160543303837
5741,23.224715330089854
5742,23.249765522603802
5743,23.272680294973192
5744,22.997315540526518
5745,22.947378390350146
5746,22.96229245243468
5747,22.966963987109708
5748,22.90142052535586
5749,22.54855326994124
5750,22.415015803042202
5751,22.881314780909726
5752,22.37703452138054
5753,22.41121249409252
5754,22.346724438839534
5755,22.463458285371463
5756,22.60119692909307
5757,22.880384189696496
5758,22.606761154020276
5759,22.49029846952261
5760,22.442186893068776
5761,22.136772648750306
5762,22.084196139425426
5763,22.125988434079478
5764,22.102065442778937
5765,21.912362892167017
5766,21.725279648298073
5767,21.563698907466968
5768,21.46265651308964
5769,21.399604800655368
5770,21.460233727756204
5771,21.30438589914014
5772,21.32791773406656
5773,21.279769849810446
5774,21.278663621716383
5775,21.236283574694998
5776,21.19765181008845
5777,21.16898469017537
5778,21.039093733235966
5779,21.440265276361504
5780,21.460281842707815
5781,21.123126924721095
5782,21.296317416267456
5783,21.121097747457867
5784,20.9988900801569
5785,20.91456038891338
5786,21.073819733582553
5787,20.97825350363317
5788,20.99046086649099
5789,20.956388177624508
5790,20.85047047054959
5791,20.92449274264899
5792,21.087474234061247
5793,21.260090626758146
5794,21.4902731685729
5795,21.505308214528593
5796,21.60157733300816
5797,21.77060951555323
5798,21.759629211908567
5799,21.92671482133367
5800,22.001593483868387
5801,22.177319683793613
5802,22.544362868650172
5803,22.42150604250293
5804,23.056330515193686
5805,23.213987102682676
5806,23.329503766871582
5807,24.27846507214524
5808,24.901978758158094
5809,25.10051470843555
5810,25.050124922423286
5811,25.608322687770393
5812,25.790643814574533
5813,26.086366758267967
5814,26.1263177296118
5815,26.550941489524558
5816,26.543448708053734
5817,27.12489917291442
5818,27.53476413244685
5819,27.594031663808725
5820,27.593942016259348
5821,27.921239505667277
5822,28.073782898110288
5823,27.922562510837803
5824,27.500463859988674
5825,27.468599322839484
5826,27.969686862254434
5827,27.957206904676756
5828,27.640339587083524
5829,27.604919325058255
5830,28.049467124416253
5831,28.666588339455203
5832,28.718455664636124
5833,28.958432936236445
5834,28.932727013869048
5835,29.019079976714092
5836,29.674457429040125
5837,29.267092124036726
5838,30.06163430729256
5839,29.37619236305734
5840,29.21594389286447
5841,29.992169257492748
5842,29.630024001993963
5843,29.945797806568518
5844,29.241327464394587
5845,29.261041721479813
5846,29.14115978571798
5847,28.50757210383544
5848,28.877384559045126
5849,28.874133543508247
5850,28.479145016405123
5851,28.703966137437888
5852,28.371783046825048
5853,28.33239841983268
5854,28.43924256510298
5855,28.664857952250415
5856,28.81394771569315
5857,28.9273742925976
5858,28.823127440092165
5859,28.849722483706497
5860,28.974345411582885
5861,27.71072805530566
5862,27.61178221142075
5863,27.31614618161366
5864,27.357671052623623
5865,27.434079938314046
5866,27.220894111375443
5867,26.64444335565535
5868,26.727719748171673
5869,26.359220199422516
5870,26.421115088949342
5871,26.488637835269444
5872,26.302199020819216
5873,26.470667054990976
5874,26.00403321671256
5875,25.909127901586274
5876,25.853517395561294
5877,25.38531596099949
5878,25.3770334658041
5879,24.949833086574486
5880,24.44467142401935
5881,24.09179380634848
5882,24.096386059619128
5883,23.84879138419288
5884,23.81042445244938
5885,23.828847410564368
5886,23.781132335379123
5887,23.68448813589691
5888,23.566729342866203
5889,23.595959046034935
5890,23.604954131433896
5891,23.55277043964109
5892,23.380438758019213
5893,23.419246825937595
5894,23.626456195712443
5895,23.76267399982348
5896,23.735140517220582
5897,23.903736534157705
5898,23.953992220669804
5899,23.7524836248168
5900,23.89169486655189
5901,24.01212824277594
5902,23.919161020071634
5903,24.038235306457153
5904,25.5538150068766
5905,25.27653833765588
5906,25.29610498540743
5907,25.357823864864493
5908,24.694985406656958
5909,24.71913115750188
5910,24.468689366438458
5911,24.698778496499607
5912,24.78480077285349
5913,24.46287769606919
5914,24.40778569438883
5915,24.362854246320282
5916,24.35303161752801
5917,23.48703862974102
5918,23.47524363363872
5919,23.3607275300952
5920,23.349816215871346
5921,23.05338328686382
5922,23.179063683368195
5923,23.134527492775213
5924,22.998252995464338
5925,22.729903798388147
5926,23.079693258204824
5927,22.774809314674005
5928,22.81238941392031
5929,22.806642169721467
5930,22.515871861404626
5931,22.237495261380808
5932,22.24026539731524
5933,22.20184806858686
5934,22.247558608111643
5935,22.284766895742607
5936,22.236240543649686
5937,22.222918890438358
5938,22.485453822009262
5939,22.310093260667774
5940,22.228439820733602
5941,22.515625906107235
5942,23.124393726260905
5943,23.39657035907382
5944,23.513902768031066
5945,24.614626741145457
5946,24.790620726186713
5947,25.479912149971362
5948,25.685493764351154
5949,25.852433551067325
5950,25.567405125623267
5951,25.605458742283485
5952,25.623308210136155
5953,26.927479900884933
5954,26.840594264467473
5955,27.044333313097308
5956,27.272567555269656
5957,26.82870434526946
5958,26.900157414339276
5959,27.20274805223034
5960,27.34030750321006
5961,26.045162484089538
5962,26.560958531449717
5963,26.44377297769495
5964,26.439843759217005
5965,26.933781623742565
5966,26.886294289855
5967,28.10743093210338
5968,27.477388853665275
5969,28.15558348409728
5970,28.346858282856473
5971,28.684974155845573
5972,29.056294451321655
5973,29.977771198288366
5974,30.26689450661181
5975,29.958584077106536
5976,29.62024418867275
5977,29.608403100405653
5978,29.673753638705243
5979,29.960123886314328
5980,30.57217455250519
5981,30.669255371180586
5982,30.897756622378715
5983,31.73398035172939
5984,31.38811451702875
5985,31.74889235287757
5986,31.300523907766575
5987,31.371719904272272
5988,31.114750015369818
5989,30.417233162943845
5990,29.916788088071545
5991,29.57657481287998
5992,29.67752683002494
5993,30.832244049421494
5994,29.91852809114727
5995,31.123271146496094
5996,31.37107447643033
5997,35.68736444489665
5998,35.71548540399908
5999,34.932912986800304
6000,34.13276491708857
6001,34.19957367683169
6002,34.07252003076403
6003,32.58237016720291
6004,33.02980742392508
6005,31.453713476953705
6006,28.619721169402624
6007,29.234440024992168
6008,28.970687959923172
6009,27.78698632942396
6010,28.306220463622484
6011,28.542807798827347
6012,27.793742357650007
6013,27.18483448163994
6014,27.735165484518067
6015,27.83638477935494
6016,27.574204750221302
6017,27.712508197171505
6018,26.543952908922364
6019,26.51910212845058
6020,25.987480360259315
6021,25.855711983206415
6022,24.749816991514475
6023,24.261462658613375
