id,Y18
4870,28.226541462169124
4871,27.767141688276624
4872,27.25303380189844
4873,27.291843670650493
4874,26.67619080305883
4875,26.64396166663734
4876,26.11704098441129
4877,24.98874843085939
4878,24.644840109346106
4879,24.159180650555356
4880,23.853376123086974
4881,22.913878517167163
4882,22.805250829274883
4883,22.321443149030003
4884,22.304634141933747
4885,22.471187592257053
4886,22.56735866841106
4887,22.641768021128556
4888,22.41134420609417
4889,22.345493234483712
4890,21.684036020711673
4891,21.177511452432967
4892,20.85449181063406
4893,20.580416635029266
4894,20.678843010371992
4895,20.56269353902198
4896,21.98953223970406
4897,21.892265579030862
4898,21.923991776526464
4899,21.23179502592467
4900,20.91306323444074
4901,21.115118476946535
4902,20.858143116352664
4903,20.339895621605564
4904,20.011495570696567
4905,19.59061754437171
4906,20.131151619306678
4907,19.870133843376465
4908,19.994408536641544
4909,19.560894709568842
4910,19.395124771407865
4911,19.67367168885454
4912,19.614078890472285
4913,19.788759124548292
4914,19.37833565517046
4915,19.476571705270857
4916,19.23851198605835
4917,18.85027870149991
4918,18.71625170247607
4919,18.959425632112463
4920,18.66248618579275
4921,18.330534755427493
4922,18.461247038155605
4923,18.011388846121832
4924,17.535829191946284
4925,17.692621255461425
4926,17.25082600604477
4927,17.752843531148578
4928,17.522603708452465
4929,17.772127664191196
4930,17.94707194652168
4931,17.91469778902613
4932,18.12632047247522
4933,18.61234235586012
4934,18.826359815671488
4935,18.863912794392476
4936,19.57229044815889
4937,20.032991979118393
4938,20.09095881961997
4939,20.41570636577171
4940,20.52373209465047
4941,20.904901275148305
4942,21.781423737656283
4943,23.03364038485688
4944,23.65042930259223
4945,24.19809019744457
4946,24.968474275159053
4947,25.536312460906473
4948,25.889157818703424
4949,25.86277943302467
4950,26.598051758974833
4951,27.335842965074875
4952,27.932539320418584
4953,28.61608222531187
4954,29.250255838070487
4955,29.45667666663168
4956,30.346054566469405
4957,29.853440727299983
4958,31.398248403858318
4959,31.620328531416305
4960,31.70020122366894
4961,31.515553353212397
4962,32.11846651508675
4963,32.34780189326068
4964,32.72810049560813
4965,33.61541536945553
4966,33.448976120363085
4967,33.64700309579601
4968,33.81445667340387
4969,34.60672036199574
4970,34.122946585214336
4971,34.41030499134875
4972,34.26586562918102
4973,35.56061788974465
4974,34.549456038884074
4975,34.50113707006861
4976,35.0365381116013
4977,35.194814643259434
4978,35.37813470301086
4979,35.947288842376196
4980,36.06216647997121
4981,36.16650090031429
4982,35.49946050197772
4983,35.58489748662565
4984,36.082822649051735
4985,35.84126339091034
4986,36.162383633047824
4987,36.00631580815261
4988,35.80693061437418
4989,35.121330813626145
4990,35.38738275803199
4991,35.36863886949995
4992,35.07222224006034
4993,35.73251017609958
4994,35.629766500214885
4995,35.5179655199758
4996,35.096552265203584
4997,34.92877041693794
4998,35.04191665425806
4999,35.222259464228316
5000,35.22303788055058
5001,34.67801103032083
5002,35.323794727957804
5003,34.79807432660715
5004,34.9866629819557
5005,34.612939284037935
5006,34.32655390572438
5007,34.263676985621515
5008,33.94182548816765
5009,33.28749167024371
5010,32.50197127722885
5011,32.11433283582204
5012,31.713922977006618
5013,30.893341489999074
5014,30.39099598456336
5015,29.77843584045226
5016,29.36535991290056
5017,28.875925600099862
5018,28.23908368849075
5019,27.47526560075275
5020,27.23030780230758
5021,26.394534752818146
5022,26.523584793981243
5023,26.569339591319306
5024,25.541477996552743
5025,24.863030271428485
5026,24.598180880447885
5027,24.23414241588864
5028,23.73669417083123
5029,24.293097944234788
5030,23.166489164187936
5031,22.973646647287822
5032,22.96330237806589
5033,22.21679265508692
5034,22.37905136697421
5035,22.936798374387934
5036,22.419750827273702
5037,22.2448823357157
5038,21.99905243659846
5039,21.62042661379219
5040,23.464744520103437
5041,23.182012994099864
5042,22.615553425922386
5043,22.358633623408892
5044,22.484492796787976
5045,22.584460767247577
5046,22.3610127122588
5047,22.277109974819183
5048,22.024782162720967
5049,21.394762184542415
5050,21.3070199922807
5051,20.886973501548823
5052,21.112500151739397
5053,20.57917099975259
5054,20.928357340562968
5055,20.66117254313383
5056,20.17846307882772
5057,20.088002222336883
5058,19.772345720039056
5059,19.438610002974727
5060,19.326166501264943
5061,19.23629896694544
5062,19.527586238384323
5063,19.276334956887133
5064,18.96622880194913
5065,18.547627207368315
5066,18.720659451099642
5067,18.677993291289823
5068,18.290755426028028
5069,18.18529216132798
5070,18.08814242583267
5071,17.730814372839205
5072,17.641844011534175
5073,17.639495168416992
5074,17.679404306437895
5075,17.355093055920726
5076,17.8905552533505
5077,18.488237114202647
5078,18.932062447143963
5079,19.390665952340235
5080,19.975660792042845
5081,20.61058566134234
5082,21.02094676759114
5083,21.497066751342118
5084,22.36210594716637
5085,22.332415805801602
5086,23.307002755726472
5087,24.176951583290588
5088,24.766631811507125
5089,25.049402303980656
5090,25.160254734329385
5091,26.193925535268505
5092,27.355601076899475
5093,27.388745967933673
5094,28.187643927057337
5095,28.770189434850963
5096,29.690086314704317
5097,31.087121632731538
5098,31.609058441773655
5099,32.149183862672686
5100,32.31914398588634
5101,32.70039394493959
5102,32.85949242137548
5103,33.363278617638656
5104,33.75899623733851
5105,34.058866345148104
5106,34.28680326489878
5107,34.62427142198233
5108,34.74848673485029
5109,35.94038426136132
5110,35.218408513617945
5111,36.46801494293214
5112,36.57116326242442
5113,36.873174953712436
5114,38.066149267771365
5115,37.16462896401558
5116,37.453873436876634
5117,38.04133357627212
5118,38.017059350731415
5119,38.71084907554483
5120,38.540915665115065
5121,38.85429507715271
5122,39.49929361084958
5123,39.3542563303094
5124,39.31904384309121
5125,39.397938482747804
5126,39.45231585164454
5127,40.07400408497797
5128,39.7018956448091
5129,39.95789387901556
5130,40.49008442631016
5131,40.290592126401435
5132,39.43518023670181
5133,39.851163552746655
5134,38.74022638043576
5135,39.32550017959949
5136,39.71502495409119
5137,39.6160325899352
5138,38.488357640709864
5139,38.126935260688384
5140,38.3458438638707
5141,38.33495144780028
5142,38.39326983223215
5143,38.097785400097465
5144,37.61308127754238
5145,36.97846978227636
5146,36.96990664739505
5147,36.6399369042165
5148,35.72688582056452
5149,35.49870595862055
5150,35.08412969059941
5151,35.50901786797529
5152,34.80073091552319
5153,34.618354874562826
5154,34.15467179454437
5155,33.52120497018045
5156,32.92220345614635
5157,32.24827775571394
5158,32.243347986239186
5159,31.81692985839274
5160,32.53712377562957
5161,32.004287359566945
5162,31.962320503404428
5163,31.266911917695197
5164,31.210968961573343
5165,30.745153654154777
5166,30.83597741870831
5167,29.93594016234377
5168,29.85095490005297
5169,29.8116035901285
5170,29.25889487932237
5171,29.520671382949416
5172,29.088032509339953
5173,28.491869667477346
5174,28.176268152245385
5175,27.792929201871317
5176,27.595590231505255
5177,27.498736350711113
5178,26.74941761238901
5179,26.339640484174495
5180,25.850793217325815
5181,25.955706961945054
5182,25.4191574584832
5183,25.28289024362293
5184,26.656029668518215
5185,26.55065887553944
5186,25.657500398678636
5187,25.630316131700667
5188,25.457568346566347
5189,24.924500615166224
5190,24.660290320328855
5191,24.04964006569078
5192,23.90929584907697
5193,23.69567943493435
5194,23.652552853577774
5195,23.27202078321021
5196,23.229088695399042
5197,23.17322133731885
5198,22.998046509549084
5199,22.843187258800327
5200,22.151345198917397
5201,22.479748509996796
5202,22.021895530335243
5203,21.714226093109744
5204,21.536247146968932
5205,21.22520693446542
5206,21.487360172399192
5207,21.76651453714709
5208,21.213921411764858
5209,21.12744034397865
5210,21.239186588460797
5211,20.92475178624403
5212,20.548740458034302
5213,20.874559938147613
5214,21.030726458275666
5215,20.776153823958424
5216,20.70763753740364
5217,20.508971185902382
5218,20.32781393461522
5219,20.185725942668412
5220,20.216221307489178
5221,20.490800403615964
5222,21.323848809959628
5223,21.55563955258019
5224,21.617743144612533
5225,22.143505830962255
5226,22.915214138754394
5227,22.197288054562705
5228,21.779988933122254
5229,21.775784876781458
5230,21.466652927977123
5231,21.90683428118855
5232,22.50392942590176
5233,23.24318506375893
5234,24.465674733755677
5235,25.01387235404897
5236,24.99316920895174
5237,25.064123780341333
5238,24.100411757825228
5239,24.262538997239005
5240,23.225637013853017
5241,23.706917729673705
5242,24.687555708485604
5243,24.21410573161279
5244,23.99444691452453
5245,23.641865284522325
5246,24.00627986515063
5247,23.369532581814155
5248,23.67957695485275
5249,23.568857328257224
5250,23.867014532518184
5251,23.349570093264703
5252,23.49840682499628
5253,23.705187849737044
5254,23.935292157475914
5255,23.46311421027565
5256,23.58160480743355
5257,23.248217754060292
5258,23.402899238322718
5259,24.089916599970508
5260,24.33647686766875
5261,24.044088992392147
5262,23.74395243952698
5263,23.896969045167324
5264,23.721990145764124
5265,23.877535083523597
5266,23.892747707380224
5267,24.328768377208732
5268,23.969468017079407
5269,24.309103941843375
5270,24.295167124972195
5271,24.264898420727008
5272,25.40797175116535
5273,25.24914129027762
5274,24.71344126387369
5275,25.376894404525103
5276,24.54073395981581
5277,25.00430080700977
5278,25.153857421650414
5279,25.899000558548295
5280,26.456556085376775
5281,26.312553862587976
5282,26.749055603526187
5283,26.80177275083183
5284,27.479165908400972
5285,26.830215211093915
5286,26.647479516817185
5287,26.20593778698347
5288,27.034577662779313
5289,27.069994394689857
5290,26.714537832659985
5291,26.40668330240092
5292,26.430524732294202
5293,26.352224084585245
5294,26.424904334897732
5295,26.26980121375169
5296,25.96981863521144
5297,25.596759673240285
5298,25.461808049582643
5299,25.261652991819602
5300,24.932864726051548
5301,24.662232691661586
5302,24.615682865958135
5303,24.297672257342
5304,23.99405310685161
5305,23.729616607475194
5306,23.62555557408521
5307,23.71118848476985
5308,23.82959806379708
5309,24.32901889049988
5310,23.73514239985502
5311,23.419801987903213
5312,23.510803836458095
5313,22.977786096315157
5314,22.73334412727573
5315,22.394807625209253
5316,22.47064046034687
5317,22.069852384400377
5318,22.319619637959903
5319,22.40252431249681
5320,22.414172340773263
5321,22.37701049601739
5322,22.308947028302285
5323,22.03803288369822
5324,21.14411932644994
5325,21.470946087823123
5326,21.701290632459944
5327,21.574053606565258
5328,21.18428885683035
5329,20.712331245721202
5330,20.962998631979175
5331,21.121700789777506
5332,21.512864046616926
5333,21.435574387582434
5334,22.1221905020208
5335,22.047757690135356
5336,22.217883152449787
5337,21.794362868158245
5338,21.527954481859652
5339,21.456027035543997
5340,21.51754440401602
5341,21.390926381205006
5342,21.52575144443537
5343,20.83090686721728
5344,21.00811726943722
5345,21.18485901432453
5346,21.510983166703653
5347,21.2445850742713
5348,21.322236922754186
5349,21.86165131616947
5350,22.08441062980269
5351,22.729652569443232
5352,22.26131280928888
5353,22.088287795032272
5354,22.035247898997284
5355,21.90078993122812
5356,21.569740092109583
5357,21.611745325768723
5358,21.66337001524336
5359,21.820222322557072
5360,21.892677568588013
5361,21.904800849033208
5362,21.889548175190555
5363,22.47585861087596
5364,22.6306881526193
5365,22.782663413465116
5366,22.79229945584595
5367,22.56870553822455
5368,22.747261922954763
5369,22.737318274741426
5370,22.82312963940805
5371,22.709067355048475
5372,22.657388982467324
5373,23.33402299959006
5374,23.59393919044551
5375,23.833930976886435
5376,24.080324553664425
5377,23.951131403752385
5378,24.014031032860117
5379,24.539061190352854
5380,24.383283921991534
5381,24.840187730839773
5382,24.648238054886846
5383,25.158528294790514
5384,25.17287043483674
5385,24.93242379778208
5386,26.217138609630595
5387,25.987292472599947
5388,27.47097404000739
5389,27.536448430537845
5390,27.75037354610032
5391,28.20143520426859
5392,28.277484713117147
5393,28.70770234066721
5394,28.45006251904823
5395,27.986319393247925
5396,27.683515783078278
5397,28.629491889168335
5398,29.269536345038574
5399,29.279476124451875
5400,30.43838150295666
5401,30.885284166133673
5402,30.595427762875303
5403,30.68673211723376
5404,30.327834022390945
5405,31.015351962736418
5406,32.11115482173106
5407,32.28396199265795
5408,32.463557167791606
5409,32.068290462636426
5410,31.424924731379406
5411,31.874971585858916
5412,32.113505452935954
5413,31.775656158546212
5414,32.54684780859448
5415,33.05419203877034
5416,32.00530478901905
5417,32.82654230205473
5418,32.41588384001557
5419,32.41589002854903
5420,32.51980147989961
5421,33.243949538913895
5422,33.78082950474581
5423,33.11064750024916
5424,33.056293036155395
5425,33.118783953069226
5426,32.628213661633126
5427,33.56717250649068
5428,33.38245301801054
5429,33.68134623030062
5430,33.519616440371934
5431,33.43878824763004
5432,33.22493480584836
5433,33.756221312387794
5434,33.07535621635938
5435,32.6416870716407
5436,32.40431640985449
5437,32.72744347822022
5438,32.29789487571628
5439,31.49233779399235
5440,31.325253057600747
5441,30.490473350281093
5442,30.252306689727547
5443,29.681896212962485
5444,29.604182716578535
5445,29.315072203346418
5446,29.018972707949175
5447,28.952498444445453
5448,28.220915882285382
5449,27.60876960181581
5450,26.96478422587191
5451,26.774110140501264
5452,26.816062939541936
5453,26.5470039041018
5454,26.403530237422643
5455,26.432261478099747
5456,26.140785003973917
5457,25.68877179019354
5458,25.538696926025892
5459,25.657840290760376
5460,25.521518331899344
5461,25.478835529395383
5462,25.2519194940475
5463,25.395189208323302
5464,25.111167643581723
5465,25.226982592932373
5466,24.854860091391984
5467,24.83171107354471
5468,24.718422552490452
5469,25.039218914205037
5470,24.881200480261555
5471,24.141289540792528
5472,24.231580164391815
5473,24.378587377016203
5474,24.485056349393773
5475,24.363519001403574
5476,24.072915524280674
5477,24.616584994225406
5478,24.506548902581656
5479,23.88142588302911
5480,23.94608148890626
5481,24.118802282043347
5482,24.2080238148761
5483,23.647924451834285
5484,24.378018211089213
5485,23.74184829609196
5486,23.373120268001372
5487,24.052820356255395
5488,23.861047348142208
5489,23.591682228242547
5490,23.763908791296714
5491,23.546731879734594
5492,23.44968915175835
5493,23.46357432872925
5494,23.87578236134641
5495,24.0041641094016
5496,23.65686812902274
5497,23.937237812898587
5498,23.885882447981245
5499,23.493979275082523
5500,23.462086312064358
5501,23.48237696774413
5502,23.810198247751728
5503,23.621527613051995
5504,23.33032328744804
5505,23.555009106010374
5506,23.612415483331148
5507,23.383781872220382
5508,23.58305341601387
5509,23.585099786170446
5510,24.182309042245734
5511,24.40769026954092
5512,24.726573037919124
5513,24.740846871828225
5514,25.109528526042823
5515,25.017103710138883
5516,25.25876006537152
5517,25.820963279060535
5518,25.68725436950831
5519,25.968311239327335
5520,26.337709834511656
5521,26.354388824834444
5522,26.720325493850638
5523,26.697223959888532
5524,27.258660622344834
5525,27.524792592864642
5526,28.51797506066613
5527,28.24206381332536
5528,28.6949270634246
5529,28.43485780977106
5530,29.445432138842463
5531,29.494269707337907
5532,30.17228917301088
5533,30.926792599642994
5534,30.353419912504975
5535,30.344918271186074
5536,31.179903488079717
5537,32.02843795157105
5538,32.410432944062165
5539,32.24622921561884
5540,32.93648531944697
5541,32.599099591075074
5542,33.36527558057767
5543,32.65794647650456
5544,33.5761332866463
5545,33.7044775763043
5546,33.9659800073981
5547,34.569017391821376
5548,33.36544307930575
5549,33.988667094437616
5550,33.33568360852128
5551,33.90496179952008
5552,33.95108438753027
5553,33.55669281013043
5554,33.672560395946974
5555,34.18096477708053
5556,33.694482385475425
5557,33.46905200739697
5558,33.40827403327617
5559,33.604073795166045
5560,33.4695049306474
5561,34.41231868651511
5562,34.26650119829057
5563,34.11921847231183
5564,33.991485417474564
5565,35.16755959821998
5566,35.88128619261434
5567,35.00267930475334
5568,34.00394089382168
5569,33.97944044826848
5570,34.00511394131773
5571,34.40754310675146
5572,34.62587787509962
5573,33.710879947600404
5574,32.944859034611156
5575,32.44807295325738
5576,32.14510494702249
5577,31.649190079618748
5578,31.18469411058689
5579,30.766220682485653
5580,30.45947715158232
5581,29.703846390528938
5582,29.716805396627578
5583,29.404322632478667
5584,29.4763019209517
5585,28.960958965392493
5586,28.688031803467084
5587,28.852159198459077
5588,28.24829747693819
5589,27.563183138059017
5590,26.87494441538999
5591,27.039305114717024
5592,26.78283872915327
5593,26.744931567085132
5594,26.04994194711732
5595,26.692789844089674
5596,25.82349214844608
5597,26.19779562464663
5598,25.818709231503107
5599,25.984049914630873
5600,25.730512781855737
5601,25.58957822735273
5602,25.547128634879726
5603,25.568562146806485
5604,25.87667334612739
5605,25.170398618908422
5606,25.28708189895839
5607,25.119707061789725
5608,25.08668953984767
5609,25.002258934084196
5610,24.684428964271405
5611,24.199022514932707
5612,24.26274747187462
5613,24.502365887951456
5614,23.799395090789787
5615,23.70795564497074
5616,25.099907534405915
5617,24.99013967233313
5618,24.95950961027968
5619,25.020241142686857
5620,24.724663492372343
5621,24.954316241331185
5622,24.760121215195284
5623,24.49169195703574
5624,24.729047778678407
5625,24.36391646140271
5626,24.242091338411257
5627,23.973867406585057
5628,23.94392033884779
5629,23.77852657108876
5630,24.062166915256924
5631,23.888424023348094
5632,23.734572533128357
5633,23.886671556541728
5634,23.501238198778594
5635,23.199552588557083
5636,23.626095757740785
5637,23.618607218740877
5638,23.602679128937453
5639,23.04806606292975
5640,22.669897847132916
5641,22.658288264480063
5642,22.830664065431193
5643,22.201951925176687
5644,22.547275026798815
5645,22.24212663011751
5646,22.145613257254126
5647,22.29744821433816
5648,22.38991264816626
5649,22.065179272891953
5650,22.041412831585305
5651,22.281375935032614
5652,21.65017060820503
5653,22.0252311983607
5654,22.23221913348941
5655,22.35116292197202
5656,22.003395221724162
5657,22.06023855061278
5658,22.050886747092107
5659,22.016617229047142
5660,22.545287906079466
5661,23.125456420620196
5662,23.469823448429793
5663,23.52324225747661
5664,23.559051279950907
5665,23.64380745413392
5666,23.877555466616897
5667,23.892610831806806
5668,23.295531351560385
5669,23.250780415657132
5670,23.417942230198577
5671,23.572262696040397
5672,23.370165340293056
5673,22.967979972275955
5674,23.816354668169666
5675,23.82716327390783
5676,23.686486690721793
5677,24.071702548083437
5678,24.85907665350055
5679,24.103678198574812
5680,23.89619238812925
5681,24.32885684302215
5682,24.983636051501875
5683,24.740738583723015
5684,24.438447214097806
5685,24.357301120262335
5686,24.385769914685056
5687,24.784003307303422
5688,24.08336220165218
5689,23.81409458954616
5690,24.20387358316819
5691,24.426332086785038
5692,23.87943495637738
5693,23.936775116060232
5694,24.208936283197076
5695,24.01337890307873
5696,24.105198410551054
5697,24.18512324075553
5698,24.47159898055476
5699,24.19623293699543
5700,24.434806429244347
5701,24.1816838538211
5702,23.010835736532627
5703,23.042331592964757
5704,22.57315047377122
5705,22.57537850597184
5706,22.566217983868754
5707,22.06706823300992
5708,22.176227858695867
5709,23.14092374219142
5710,23.609857490348347
5711,23.1320093222473
5712,22.88928736257587
5713,23.58065957521451
5714,23.283216983072563
5715,23.07669326610427
5716,22.839594823061304
5717,23.40111496127895
5718,23.454773599233533
5719,24.03913585035646
5720,23.453660703536826
5721,22.77024535001955
5722,23.05651919206646
5723,23.267280002336662
5724,22.76481656842384
5725,23.40612679527827
5726,23.400515739461426
5727,23.670898975196323
5728,23.85917229018419
5729,23.911202873444026
5730,24.22242269251413
5731,24.1071952216234
5732,24.213407941429594
5733,23.940051438753912
5734,23.898122227859005
5735,23.810945295470233
5736,23.811298944230685
5737,24.09415283717685
5738,24.035779193995836
5739,24.333046586250276
5740,24.491137682550004
5741,24.43695156001438
5742,24.83881409376697
5743,24.58929911520194
5744,24.30855956194965
5745,24.229961783227765
5746,24.05980719451786
5747,24.050582517702736
5748,24.774663344606225
5749,24.474363359150416
5750,24.513485160136057
5751,24.35822624081186
5752,24.26045680337063
5753,24.772550017340507
5754,24.447011550615542
5755,24.904228495129715
5756,24.492403170851205
5757,24.20320111000204
5758,24.555593013797264
5759,24.251363688080474
5760,22.11333932302712
5761,21.989712624339504
5762,21.624287720257144
5763,21.276237156318885
5764,21.67399914579231
5765,21.950447593571127
5766,21.862976483408218
5767,21.87674387393791
5768,22.133641984738077
5769,22.137988696512068
5770,22.276034589419012
5771,21.955861915424975
5772,21.510031657474357
5773,21.3140595002737
5774,21.326253898223513
5775,21.509270070712873
5776,21.616354429224074
5777,21.32016148778628
5778,21.539270484753672
5779,21.51107543496306
5780,21.937817722870548
5781,21.908259853737135
5782,21.872062486199113
5783,21.426980229682854
5784,21.662362782506392
5785,21.819702321557514
5786,21.807930656185263
5787,21.68490653873549
5788,21.89151533994577
5789,21.76926772940419
5790,21.96605515588439
5791,21.959341469469535
5792,22.034887242596454
5793,21.982440504658513
5794,22.004792212476858
5795,22.200647928885658
5796,22.476594349261063
5797,22.33312613370238
5798,22.244275241368967
5799,21.78988349111698
5800,22.31087496657277
5801,22.68630825274569
5802,22.67479762122727
5803,22.55043873656868
5804,22.99658699880419
5805,23.212480370988487
5806,23.615358888998884
5807,23.927345925550014
5808,24.43259948233191
5809,24.74133804643074
5810,25.277761401133162
5811,24.98181849242323
5812,25.36704075940054
5813,26.092779961222334
5814,25.324657518739315
5815,25.68083154677224
5816,25.765857955889402
5817,26.194219322671728
5818,26.82885081113912
5819,26.927384201745923
5820,26.925075823902077
5821,26.746411456767845
5822,26.966759418921768
5823,26.697193974472526
5824,26.691905307494622
5825,26.269077112938447
5826,26.668065514713845
5827,27.339021659946752
5828,27.529799830770983
5829,27.294063766593595
5830,27.4678622605158
5831,28.062703654680604
5832,27.66277034573011
5833,28.085470804994983
5834,29.083629501476437
5835,29.860189052194187
5836,28.96735404479908
5837,29.676340416187102
5838,30.167996003651993
5839,30.34470879989904
5840,29.871787080310995
5841,30.512351831284292
5842,31.10388796930181
5843,30.925099458565626
5844,31.815394829496086
5845,32.6554771626289
5846,32.93476193278312
5847,31.97915770334211
5848,31.871823784863267
5849,30.923807010352576
5850,32.173855435248115
5851,31.729898617222332
5852,31.388149722326318
5853,31.79480462176268
5854,32.08406326969714
5855,31.841381762351148
5856,31.361623751957694
5857,31.798304688826732
5858,31.685439924831527
5859,31.705718587997154
5860,31.78378831583035
5861,31.220279862087352
5862,30.759022996123576
5863,30.831935546906834
5864,30.267521235919176
5865,30.70202223635522
5866,30.451243955183145
5867,30.112189926874166
5868,29.686284211493074
5869,29.159104256155643
5870,28.937501765563468
5871,29.320380284732266
5872,28.892533073920518
5873,28.673246250828257
5874,28.581846107898855
5875,28.428227817574566
5876,27.857300166508978
5877,27.429045110689046
5878,26.68034985256908
5879,26.92707348210412
5880,26.467676993601913
5881,25.395048823646817
5882,25.31494300583681
5883,24.94804512189809
5884,24.734442083052855
5885,24.492130243919107
5886,24.804074235885153
5887,25.078918423597358
5888,25.03344601826828
5889,24.797802593436785
5890,24.623549400380938
5891,24.44025708173247
5892,24.610435769998574
5893,24.43296406268857
5894,24.414362041713474
5895,24.439282369305758
5896,24.588434117174543
5897,24.69087806347079
5898,24.77730281705064
5899,24.514703307568936
5900,24.285914125904668
5901,24.449204466452173
5902,24.153160505133556
5903,24.517217970215015
5904,25.702324882231352
5905,25.268524350319453
5906,25.57371613884925
5907,25.325080046774403
5908,25.156388714416394
5909,25.025913239879216
5910,24.56605201251088
5911,24.62006714287203
5912,24.692624064969735
5913,24.560164139467915
5914,24.70749470667353
5915,24.32216533891136
5916,24.24309083045347
5917,24.106268652222838
5918,24.35753579264164
5919,23.94607325622428
5920,24.0743661631017
5921,24.03288451233655
5922,24.335728103599465
5923,23.7609065127416
5924,23.8311854954254
5925,24.278154930147522
5926,23.737495117514158
5927,24.02381044153296
5928,23.795786933712336
5929,23.74373425935093
5930,24.045694106615542
5931,24.231855794107886
5932,23.779040352356446
5933,23.1756985576869
5934,23.318270933092492
5935,23.333303204261625
5936,23.230858718036245
5937,23.313504041303204
5938,23.67717132594929
5939,23.703635007475526
5940,23.624591211258803
5941,23.752615047829863
5942,24.062696639626196
5943,24.26361474184401
5944,24.13574676235379
5945,24.70539246521973
5946,24.987277514844237
5947,25.34272714203736
5948,25.125877438288
5949,25.11786987987722
5950,25.08198921331693
5951,24.98781621309942
5952,25.363961799897424
5953,25.98433045475187
5954,25.584302372512624
5955,26.118755548250846
5956,26.635841232968104
5957,27.0510340802974
5958,27.266786691772452
5959,27.33975156998497
5960,27.50741987278475
5961,27.313539933175946
5962,26.826618719684802
5963,27.449875421864988
5964,27.736398291325017
5965,27.913590905256186
5966,28.199371511765676
5967,28.34491056972678
5968,28.736641524463195
5969,28.63983519849012
5970,29.442025748747668
5971,29.21218505912603
5972,28.930903183552985
5973,29.290988891742117
5974,29.393846692571756
5975,29.337485133531416
5976,29.77596470671726
5977,29.22845628209879
5978,30.017398965336284
5979,29.908724052259444
5980,30.44350850311079
5981,28.95996509104306
5982,29.79374951591346
5983,30.055613465377434
5984,30.454355966630814
5985,30.306049723041454
5986,30.449715586407223
5987,29.768637549110124
5988,30.551682181589186
5989,30.102373318713262
5990,30.1157800198598
5991,29.832004777456007
5992,29.948618416996425
5993,30.49185255588806
5994,30.17478319023634
5995,30.04823868477125
5996,30.97971197196378
5997,30.994817991833955
5998,31.68863787940265
5999,31.561206259973275
6000,30.01277673976206
6001,30.73044101034982
6002,30.587462405745654
6003,30.520392585460144
6004,30.49571571437957
6005,30.39157399127555
6006,30.12944356762887
6007,30.20749404531371
6008,29.107856823631806
6009,29.1383043390546
6010,29.348047616724855
6011,28.972985926117076
6012,28.301711565632303
6013,28.420876080662836
6014,28.05780322963045
6015,28.130069159709166
6016,28.41749730074777
6017,27.967154375452182
6018,27.85879480983354
6019,27.43728309693776
6020,27.208315894851395
6021,26.012642259344375
6022,25.146487705881597
